epoch,train_batch_loss,train_huber,validation_loss,validation_spearman
44,0.08599264494010381,0.008232670836150646,0.1429150551557541,0.8519933742810992
45,0.082249127594488,0.009867999702692032,0.1452789455652237,0.8532958836178072
46,0.08339703881314822,0.007631688378751278,0.14117375016212463,0.8547033344650555
47,0.08308173370148454,0.007688900921493769,0.14095157384872437,0.8571602004177084
48,0.08531193381973676,0.007026455830782652,0.13800764083862305,0.8528637715155818
49,0.08087876332657677,0.007630473468452692,0.14534206688404083,0.861378437606099
50,0.08610621999417033,0.006803638767451048,0.13672544062137604,0.8633167690360813
51,0.08411605070744242,0.00687097292393446,0.14434461295604706,0.861831126475097
52,0.08279577483023916,0.006021255627274513,0.13659878075122833,0.8628002921900881
53,0.08657028419630867,0.010224277153611183,0.14622844755649567,0.8522896797226251
54,0.09109173129711833,0.009506801143288612,0.14419609308242798,0.8530407317098264
55,0.08937730959483556,0.009115174412727356,0.1446773111820221,0.8547588917353416
56,0.08425179868936539,0.009946035221219063,0.14140959084033966,0.8574153523256891
57,0.08459941776735443,0.009308673441410065,0.14495348930358887,0.8532979412944844
58,0.08607195264526776,0.005254869814962149,0.1373921036720276,0.858382460364003
59,0.08396554152880396,0.007754111662507057,0.14375841617584229,0.8581458275461177
60,0.08278788466538702,0.009191094897687435,0.13946564495563507,0.8579133100815869
61,0.08138461677091462,0.008794133551418781,0.137254536151886,0.8690432832289062
62,0.08286158953394208,0.007744178641587496,0.13321064412593842,0.86176116546807
63,0.08031280019453593,0.005642913747578859,0.13538160920143127,0.8558906139078367
64,0.07970545866659709,0.005536357872188091,0.13860966265201569,0.8599236601952736
65,0.07976654704127993,0.00701572559773922,0.1405218094587326,0.8572013539512536
66,0.08109395631722041,0.010620295070111752,0.14127644896507263,0.8623043921108676
67,0.08347323430435998,0.009052843786776066,0.13955818116664886,0.8671378746257601
68,0.08223081593002592,0.00570776779204607,0.13707783818244934,0.8624196220047944
69,0.08333396006907735,0.008612005971372128,0.1375342607498169,0.8622694116073542
70,0.08372490906289645,0.006933622527867556,0.13831163942813873,0.8591211662911407
71,0.08078063226171903,0.006926376838237047,0.1393563151359558,0.8555901931129561
72,0.08577753018055644,0.010006831027567387,0.13944877684116364,0.856688992458615
73,0.07843983545899391,0.009003303945064545,0.13945098221302032,0.857882444931428
74,0.08346037194132805,0.011006535030901432,0.14147722721099854,0.8722697202588557
75,0.08351225139839309,0.007842369377613068,0.1379818469285965,0.8600738705927138
76,0.08372547956449646,0.006805088836699724,0.1347734034061432,0.8657695196353797
77,0.08142265624233655,0.008258221670985222,0.13639160990715027,0.8653909071267631
78,0.08210297088537898,0.007334804628044367,0.1402163803577423,0.8593001841620627
79,0.07852145470678806,0.00749472388997674,0.14137455821037292,0.8513904750146609
80,0.08383391052484512,0.0065771592780947685,0.1393318623304367,0.856501743880984
81,0.0803320434476648,0.007202839013189077,0.1380973905324936,0.855308291408171
82,0.08176257088780403,0.00690970104187727,0.14158178865909576,0.8510838811897486
83,0.08456092487488474,0.00688070198521018,0.14157363772392273,0.8523390639628795
84,0.08062674291431904,0.00665044691413641,0.13688138127326965,0.8584194985441937
85,0.08316420923386302,0.006293836515396833,0.13680797815322876,0.8610800744878957
86,0.08016092064125198,0.006929426454007626,0.13742832839488983,0.8508739981686677
87,0.0803954324551991,0.005295990500599146,0.14086958765983582,0.8535798429992695
88,0.08347931105111327,0.0073195951990783215,0.14027126133441925,0.8494624319680648
89,0.08399549871683121,0.006570771802216768,0.13782639801502228,0.8630451557146825
90,0.08409212476440839,0.006698323879390955,0.14261750876903534,0.8676646398551395
91,0.07961928205830711,0.006628717761486769,0.14112450182437897,0.8541251273187445
92,0.08279940432735852,0.008011849597096443,0.13896122574806213,0.8499089478070311
93,0.09042285489184516,0.007142198737710714,0.14147689938545227,0.8589771289237322
94,0.08824286929198674,0.008343765512108803,0.14273099601268768,0.8677243124787802
95,0.08609540600861822,0.006971283350139856,0.13783001899719238,0.8547280265851827
96,0.08271402652774539,0.005694899242371321,0.1377817839384079,0.8661975163842506
97,0.08500859354223524,0.006091433111578226,0.1392805129289627,0.8622076813070362
98,0.08654164735760007,0.007388192228972912,0.14036980271339417,0.8538205911705093
99,0.08324525452085904,0.006366502493619919,0.13876460492610931,0.8667325123203391
100,0.0799379266266312,0.009204152040183544,0.1370757818222046,0.8616088973939525
101,0.08200224010007721,0.0046539693139493465,0.13717183470726013,0.8649114684609607
102,0.080286227698837,0.006096602883189917,0.13607460260391235,0.8639093799191333
103,0.07678425551525184,0.005485758651047945,0.13923732936382294,0.864952621994506
104,0.07763069735041686,0.005210775416344404,0.13663548231124878,0.8680885212506558
105,0.0814380794763565,0.00636204332113266,0.14123980700969696,0.8644649526219945
106,0.08307888412049838,0.005013033282011747,0.13945043087005615,0.8594915480930482
107,0.08160593520317759,0.005403432995080948,0.14603960514068604,0.856236303589617
108,0.08309190667101315,0.0055459593422710896,0.14057062566280365,0.8600635822093274
109,0.08048846679074424,0.005936746019870043,0.14128974080085754,0.8681667129643919
110,0.08203459956816264,0.005728206597268581,0.142534077167511,0.8571211045608403
111,0.08343743639332908,0.006267511285841465,0.14510124921798706,0.8582569420866899
112,0.08053787744471005,0.004915949422866106,0.1372165083885193,0.8728479274051668
113,0.08058904909661838,0.0049014524556696415,0.14047981798648834,0.8680185602436289
114,0.08105650224855968,0.00597729766741395,0.13916945457458496,0.8641151475868597
115,0.08028330441032137,0.005313168279826641,0.1375657618045807,0.8713293620173462
116,0.0820494256913662,0.007252736482769251,0.1362568885087967,0.8675185448110538
117,0.07976738869079522,0.007040086667984724,0.1407948136329651,0.8692572816033417
118,0.0813434501843793,0.005255377851426601,0.1362440139055252,0.8653806187433769
119,0.08196407024349485,0.0066359397023916245,0.14098963141441345,0.8675596983445991
120,0.07957455941608974,0.005438530817627907,0.13948684930801392,0.8675987942014671
121,0.08374802954494953,0.004956267308443785,0.1355033814907074,0.8624854676584668
122,0.08045210503041744,0.004385602194815874,0.13937805593013763,0.8638455919421382
