region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
663,holdout,0.474145120934,30.598524094000,0.572143452877,1132,0.979983319433,0.100000000000
664,train,0.654211843203,46.224060059000,0.716430358632,473,0.622185154295,0.100000000000
665,train,0.369974979149,26.584552765000,0.437864887406,513,0.678899082569,0.100000000000
666,train,0.375896580484,26.231014252000,0.415346121768,328,0.394495412844,0.100000000000
667,train,0.375396163470,27.090782166000,0.462885738115,740,0.874895746455,0.100000000000
668,train,0.165137614679,22.819271088000,0.200166805671,302,0.350291909925,0.100000000000
669,validation,0.881150959133,179.061309814000,0.973311092577,838,0.921601334445,0.100000000000
670,validation,0.561384487073,35.399211884000,0.647206005004,713,0.858215179316,0.100000000000
671,train,0.568807339450,31.589305878000,0.593828190158,251,0.250208507089,0.100000000000
672,validation,0.585654712260,34.780517578000,0.643035863219,439,0.573811509591,0.100000000000
673,validation,0.638365304420,36.851428986000,0.662218515430,245,0.238532110092,0.100000000000
674,train,0.569557964971,31.423217773000,0.588824020017,220,0.192660550459,0.100000000000
675,train,-0.049874895746,18.691812515000,0.001668056714,401,0.515429524604,0.100000000000
676,validation,0.090825688073,22.248291016000,0.138448707256,370,0.476230191827,0.100000000000
677,train,0.850875729775,76.100784302000,0.866555462886,199,0.156797331109,0.100000000000
678,train,0.222935779817,23.871971130000,0.296914095079,569,0.739783152627,0.100000000000
679,validation,0.231025854879,23.531570435000,0.276063386155,359,0.450375312761,0.100000000000
680,holdout,0.626188490409,41.663093567000,0.693077564637,510,0.668890742285,0.100000000000
681,train,0.308673894912,24.105720520000,0.313594662219,115,0.049207673061,0.100000000000
682,train,0.753377814846,59.304489136000,0.801501251043,372,0.481234361968,0.100000000000
683,train,0.937447873228,159.047134399000,0.965804837364,271,0.283569641368,0.100000000000
684,train,0.735696413678,50.047782898000,0.742285237698,128,0.065888240200,0.100000000000
685,train,0.067889908257,21.780021667000,0.089241034195,231,0.213511259383,0.100000000000
686,train,0.197414512093,23.208820343000,0.249374478732,402,0.519599666389,0.100000000000
687,train,0.476730608841,28.180942535000,0.502919099249,257,0.261884904087,0.100000000000
688,train,0.560800667223,34.577152252000,0.638865721435,617,0.780650542118,0.100000000000
689,holdout,0.050959132611,22.074769974000,0.114261884904,485,0.633027522936,0.100000000000
690,validation,0.655796497081,50.508243561000,0.746455379483,791,0.906588824020,0.100000000000
691,train,0.741451209341,57.421169281000,0.788990825688,368,0.475396163470,0.100000000000
692,validation,0.016263552961,20.831418991000,0.040033361134,244,0.237698081735,0.100000000000
693,holdout,0.271976647206,23.952695847000,0.301084236864,272,0.291075896580,0.100000000000
694,train,0.467306088407,29.811677933000,0.552960800667,710,0.856547122602,0.100000000000
695,train,0.866388657214,103.441055298000,0.913261050876,366,0.468723936614,0.100000000000
696,validation,0.914845704754,141.325836182000,0.954962468724,330,0.401167639700,0.100000000000
697,train,0.510925771476,29.607175827000,0.547956630525,314,0.370308590492,0.100000000000
698,train,0.476063386155,30.057178497000,0.564637197665,757,0.885738115096,0.100000000000
699,train,0.731943286072,54.156333923000,0.772310258549,332,0.403669724771,0.100000000000
700,train,0.070391993328,22.302856445000,0.143452877398,558,0.730608840701,0.100000000000
701,holdout,0.232443703086,24.488012314000,0.330275229358,1126,0.978315262719,0.100000000000
702,holdout,0.111342785655,22.907815933000,0.210175145955,1268,0.988323603003,0.100000000000
703,holdout,0.793828190158,78.292373657000,0.877397831526,676,0.835696413678,0.100000000000
704,train,0.144787322769,22.893840790000,0.206005004170,469,0.612176814012,0.100000000000
705,train,0.886071726439,109.383529663000,0.920767306088,300,0.346955796497,0.100000000000
706,validation,0.499666388657,28.773365021000,0.521267723103,232,0.216013344454,0.100000000000
707,train,0.149207673061,22.894355774000,0.206839032527,441,0.576313594662,0.100000000000
708,train,0.305838198499,25.573633194000,0.383653044204,611,0.778148457048,0.100000000000
709,train,0.952710592160,226.461318970000,0.986655546289,295,0.339449541284,0.100000000000
710,train,0.931943286072,248.076263428000,0.997497914929,503,0.655546288574,0.100000000000
711,train,0.882485404504,124.960510254000,0.939949958299,439,0.574645537948,0.100000000000
712,train,0.820600500417,67.617530823000,0.834862385321,192,0.142618849041,0.100000000000
713,train,0.504837364470,31.994890213000,0.601334445371,1034,0.964970809008,0.100000000000
714,train,0.561551292744,32.950511932000,0.622185154295,465,0.606338615513,0.100000000000
715,train,0.751292743953,58.742824554000,0.796497080901,360,0.452043369475,0.100000000000
716,train,0.054879065888,21.354410172000,0.063386155129,144,0.085070892410,0.100000000000
717,train,0.424353628023,27.221332550000,0.472060050042,371,0.477064220183,0.100000000000
718,train,0.050959132611,21.483404160000,0.068390325271,210,0.174311926606,0.100000000000
719,validation,0.690241868224,48.588211060000,0.729774812344,328,0.395329441201,0.100000000000
720,train,0.878398665555,102.535995483000,0.911592994162,292,0.331943286072,0.100000000000
721,validation,0.328857381151,26.379047394000,0.426188490409,1098,0.973311092577,0.100000000000
722,train,0.535029190992,31.796298981000,0.596330275229,469,0.613010842369,0.100000000000
723,train,0.550375312761,33.666587830000,0.630525437865,633,0.801501251043,0.100000000000
724,train,0.612844036697,34.120223999000,0.635529608007,238,0.226855713094,0.100000000000
725,holdout,0.012343619683,21.700155258000,0.084236864053,547,0.718932443703,0.100000000000
726,train,0.227689741451,23.405792236000,0.267723102585,329,0.400333611343,0.100000000000
727,holdout,0.157714762302,23.072744370000,0.233527939950,591,0.758131776480,0.100000000000
728,train,0.269391159299,25.194820404000,0.363636363636,926,0.942452043369,0.100000000000
729,train,0.608173477898,36.389247894000,0.658882402002,391,0.507089241034,0.100000000000
730,train,0.333444537114,25.522041321000,0.382819015847,383,0.493744787323,0.100000000000
731,validation,-0.056797331109,20.607275009000,0.035029190992,823,0.918265221018,0.100000000000
732,validation,0.372393661384,25.379795074000,0.372810675563,42,0.004170141785,0.100000000000
733,train,0.911426188490,127.873229980000,0.944120100083,289,0.326939115930,0.100000000000
734,validation,0.029774812344,22.038404465000,0.108423686405,623,0.786488740617,0.100000000000
735,holdout,0.699582985822,45.846015930000,0.713928273561,192,0.143452877398,0.100000000000
736,train,0.721184320267,48.640338898000,0.730608840701,150,0.094245204337,0.100000000000
737,train,0.951876563803,180.847534180000,0.974145120934,236,0.222685571309,0.100000000000
738,train,0.821517931610,88.062202454000,0.895746455379,572,0.742285237698,0.100000000000
739,train,0.532110091743,30.708017349000,0.573811509591,338,0.417014178482,0.100000000000
740,train,0.123436196831,22.899986267000,0.207673060884,686,0.842368640534,0.100000000000
741,train,0.553211009174,30.933128357000,0.580483736447,266,0.272727272727,0.100000000000
742,validation,0.059883236030,21.554676056000,0.075896580484,201,0.160133444537,0.100000000000
743,validation,0.812427022519,100.069839478000,0.908256880734,1013,0.958298582152,0.100000000000
744,holdout,0.739949958299,56.599548340000,0.783986655546,352,0.440366972477,0.100000000000
745,holdout,0.911342785655,134.436752319000,0.949958298582,325,0.386155129274,0.100000000000
746,train,0.581734778982,36.382675171000,0.658048373645,597,0.763135946622,0.100000000000
747,validation,0.634778982485,44.868286133000,0.708924103420,571,0.741451209341,0.100000000000
748,train,0.695996663887,53.069313049000,0.761467889908,498,0.654712260217,0.100000000000
749,validation,0.341367806505,26.553871155000,0.435362802335,905,0.939949958299,0.100000000000
750,validation,0.476480400334,30.108142853000,0.565471226022,761,0.889908256881,0.100000000000
751,train,-0.023853211009,20.883380890000,0.044203502919,514,0.680567139283,0.100000000000
752,train,0.539115929942,34.163887024000,0.636363636364,1096,0.972477064220,0.100000000000
753,train,0.516847372811,31.349008560000,0.587989991660,539,0.711426188490,0.100000000000
754,train,0.045204336947,21.409215927000,0.064220183486,219,0.190158465388,0.100000000000
755,train,0.428190158465,28.639072418000,0.517931609675,772,0.897414512093,0.100000000000
756,train,0.846872393661,90.406188965000,0.899082568807,403,0.522101751460,0.100000000000
757,train,0.558381984987,35.822845459000,0.652210175146,903,0.938281901585,0.100000000000
758,train,0.793244370309,63.956867218000,0.824854045038,282,0.316096747289,0.100000000000
759,train,0.102585487907,22.055006027000,0.110925771476,142,0.083402835696,0.100000000000
760,train,0.280483736447,24.771106720000,0.348623853211,514,0.681401167640,0.100000000000
761,train,0.868974145121,83.192291260000,0.885738115096,205,0.167639699750,0.100000000000
762,train,0.205004170142,22.973497391000,0.217681401168,183,0.126772310259,0.100000000000
763,train,0.058215179316,21.517383575000,0.071726438699,188,0.135112593828,0.100000000000
764,train,0.340283569641,26.556781769000,0.436196830692,1014,0.959132610509,0.100000000000
765,holdout,-0.057964970809,20.192134857000,0.022518765638,635,0.804837364470,0.100000000000
766,train,0.434111759800,27.239875793000,0.473728106756,328,0.396163469558,0.100000000000
767,train,0.621351125938,33.366909027000,0.626355296080,116,0.050041701418,0.100000000000
768,train,0.963552960801,243.048187256000,0.994161801501,276,0.306088407006,0.100000000000
769,train,0.615012510425,38.756149292000,0.679733110926,493,0.647206005004,0.100000000000
770,train,0.435112593828,26.793373108000,0.448707256047,188,0.135946622185,0.100000000000
771,train,0.272727272727,23.849372864000,0.296080066722,242,0.233527939950,0.100000000000
772,train,0.860884070058,105.022674561000,0.915763135947,425,0.548790658882,0.100000000000
773,train,0.674395329441,38.550449371000,0.677231025855,85,0.028356964137,0.100000000000
774,train,0.277898248540,24.396945953000,0.324437030859,365,0.465387823186,0.100000000000
775,train,0.531109257715,29.387546539000,0.537114261885,123,0.060050041701,0.100000000000
776,train,0.078815679733,21.837606430000,0.096747289408,211,0.179316096747,0.100000000000
777,holdout,0.243119266055,24.495708466000,0.331109257715,743,0.879899916597,0.100000000000
778,train,0.490325271059,28.441268921000,0.510425354462,224,0.201000834028,0.100000000000
779,holdout,0.974895746455,246.997665405000,0.996663886572,233,0.217681401168,0.100000000000
780,train,0.329274395329,24.557497025000,0.339449541284,156,0.101751459550,0.100000000000
781,holdout,0.767806505421,58.566131592000,0.795663052544,268,0.278565471226,0.100000000000
782,train,0.002251876564,21.088178635000,0.051709758132,383,0.494578815680,0.100000000000
783,train,0.802418682235,64.206352234000,0.825688073394,241,0.232693911593,0.100000000000
784,holdout,0.774728940784,63.108406067000,0.815679733111,334,0.409507923269,0.100000000000
785,train,0.362051709758,25.470344543000,0.381150959133,219,0.190992493745,0.100000000000
786,train,0.533611342786,32.934246063000,0.621351125938,742,0.877397831526,0.100000000000
787,holdout,0.248957464554,24.502899170000,0.331943286072,663,0.829858215179,0.100000000000
788,train,0.061301084237,22.436864853000,0.154295246038,872,0.929941618015,0.100000000000
789,train,0.210425354462,23.944578171000,0.300250208507,774,0.898248540450,0.100000000000
790,train,0.047623019183,22.086299896000,0.115095913261,511,0.674728940784,0.100000000000
791,train,0.672727272727,38.129238129000,0.674728940784,76,0.020016680567,0.100000000000
792,train,0.291409507923,24.988399506000,0.357798165138,509,0.663886572143,0.100000000000
793,holdout,-0.071142618849,20.023979187000,0.012510425354,678,0.836530442035,0.100000000000
794,train,0.434445371143,28.344951630000,0.507089241034,555,0.726438698916,0.100000000000
795,train,0.257798165138,24.444107056000,0.326939115930,523,0.691409507923,0.100000000000
796,train,0.838198498749,93.620025635000,0.901584653878,485,0.633861551293,0.100000000000
797,train,0.916430358632,197.015579224000,0.977481234362,468,0.610508757298,0.100000000000
798,holdout,0.695996663887,55.282032013000,0.777314428691,649,0.813177648040,0.100000000000
799,train,0.216430358632,23.093349457000,0.239366138449,239,0.229357798165,0.100000000000
800,train,-0.000834028357,20.119720459000,0.016680567139,210,0.175145954962,0.100000000000
801,train,0.728190158465,56.725879669000,0.784820683903,432,0.566305254379,0.100000000000
802,train,0.296080066722,24.511873245000,0.332777314429,312,0.366972477064,0.100000000000
803,holdout,0.083819849875,22.516376495000,0.163469557965,630,0.796497080901,0.100000000000
804,train,0.605754795663,36.019824982000,0.654712260217,381,0.489574645538,0.100000000000
805,validation,0.649291075897,38.416709900000,0.676396997498,265,0.271059216013,0.100000000000
806,train,0.232360300250,23.383735657000,0.265221017515,291,0.328607172644,0.100000000000
807,train,0.331526271893,25.991535187000,0.402835696414,542,0.713094245204,0.100000000000
808,train,0.324937447873,24.728693008000,0.346955796497,234,0.220183486239,0.100000000000
809,train,0.799666388657,78.145751953000,0.876563803169,603,0.768974145121,0.100000000000
810,train,0.455879899917,27.807727814000,0.487906588824,285,0.320266889074,0.100000000000
811,train,0.773894912427,76.903610229000,0.869057547957,973,0.951626355296,0.100000000000
812,validation,0.416263552961,27.724739075000,0.484570475396,515,0.683069224354,0.100000000000
813,train,0.096413678065,22.112548828000,0.117597998332,230,0.211843202669,0.100000000000
814,holdout,0.760300250209,53.748153687000,0.771476230192,168,0.111759799833,0.100000000000
815,train,0.488240200167,29.040275574000,0.526271893244,320,0.380316930776,0.100000000000
816,train,0.108006672227,22.128890991000,0.119266055046,168,0.112593828190,0.100000000000
817,train,0.319432860717,26.161672592000,0.412844036697,883,0.934111759800,0.100000000000
818,train,0.801584653878,60.728439331000,0.809007506255,132,0.074228523770,0.100000000000
819,train,0.543536280234,30.899988174000,0.578815679733,303,0.352793994996,0.100000000000
820,validation,0.071059216013,22.521081924000,0.164303586322,875,0.932443703086,0.100000000000
821,train,0.103669724771,22.272809982000,0.141784820684,321,0.381150959133,0.100000000000
822,train,0.569140950792,32.968719482000,0.623853211009,424,0.547122602168,0.100000000000
823,validation,0.540116763970,29.592761993000,0.547122602168,131,0.070058381985,0.100000000000
824,train,0.700166805671,44.736621857000,0.707256046706,131,0.070892410342,0.100000000000
825,train,0.427105921601,27.820407867000,0.488740617181,471,0.616346955796,0.100000000000
826,train,0.876647206005,97.712127686000,0.906588824020,274,0.299416180150,0.100000000000
827,train,0.796246872394,76.632591248000,0.868223519600,547,0.719766472060,0.100000000000
828,train,0.347956630525,25.203289032000,0.364470391993,203,0.165137614679,0.100000000000
829,holdout,0.334695579650,25.764587402000,0.390325271059,428,0.556296914095,0.100000000000
830,train,0.205170975813,23.083848953000,0.236864053378,283,0.316930775646,0.100000000000
831,holdout,0.015346121768,20.562091827000,0.033361134279,211,0.180150125104,0.100000000000
832,train,0.092076730609,21.835159302000,0.095913261051,98,0.038365304420,0.100000000000
833,holdout,0.135446205171,22.762891769000,0.189324437031,416,0.538782318599,0.100000000000
834,train,0.776146788991,77.867416382000,0.874895746455,1236,0.987489574646,0.100000000000
835,train,0.276563803169,25.404531479000,0.374478732277,1128,0.979149291076,0.100000000000
836,train,-0.031109257715,21.207092285000,0.057547956631,758,0.886572143453,0.100000000000
837,holdout,0.069140950792,21.851383209000,0.097581317765,271,0.284403669725,0.100000000000
838,holdout,-0.037864887406,20.773693085000,0.037531276063,589,0.753961634696,0.100000000000
839,train,0.387739783153,26.598125458000,0.438698915763,392,0.509591326105,0.100000000000
840,train,0.362969140951,27.041893005000,0.459549624687,1038,0.965804837364,0.100000000000
841,train,0.150041701418,22.992053986000,0.223519599666,562,0.734778982485,0.100000000000
842,train,0.086071726439,22.216066360000,0.135112593828,381,0.490408673895,0.100000000000
843,validation,0.463135946622,29.024463654000,0.525437864887,474,0.623019182652,0.100000000000
844,train,0.100333611343,22.125375748000,0.118432026689,211,0.180984153461,0.100000000000
845,train,0.525437864887,30.973747253000,0.582985821518,440,0.575479566305,0.100000000000
846,train,0.616597164304,34.637290955000,0.641367806505,250,0.247706422018,0.100000000000
847,train,0.853794829024,105.847976685000,0.916597164304,479,0.628023352794,0.100000000000
848,train,0.946788990826,203.046966553000,0.980817347790,295,0.340283569641,0.100000000000
849,train,0.718932443703,50.494964600000,0.745621351126,259,0.266889074229,0.100000000000
850,holdout,0.803002502085,63.530387878000,0.819849874896,205,0.168473728107,0.100000000000
851,holdout,0.185654712260,23.602310181000,0.279399499583,901,0.937447873228,0.100000000000
852,train,0.062468723937,21.878646851000,0.099249374479,312,0.367806505421,0.100000000000
853,holdout,0.555212677231,35.783157349000,0.651376146789,1028,0.961634695580,0.100000000000
854,train,0.086822351960,22.660785675000,0.179316096747,845,0.924937447873,0.100000000000
855,train,0.705921601334,45.760177612000,0.713094245204,131,0.071726438699,0.100000000000
856,train,0.357297748123,26.728179932000,0.444537114262,736,0.872393661384,0.100000000000
857,train,0.440950792327,28.482681274000,0.514595496247,565,0.736447039199,0.100000000000
858,train,0.719683069224,53.132480621000,0.764804003336,359,0.451209341118,0.100000000000
859,train,0.238949124270,23.528041840000,0.275229357798,308,0.362802335279,0.100000000000
860,train,0.061384487073,22.139812469000,0.121768140117,463,0.603836530442,0.100000000000
861,train,0.378398665555,26.334079742000,0.422852376981,355,0.444537114262,0.100000000000
862,train,0.024937447873,21.721591949000,0.085070892410,462,0.601334445371,0.100000000000
863,holdout,0.065888240200,21.930076599000,0.101751459550,306,0.358632193495,0.100000000000
864,train,0.181317764804,23.001663208000,0.224353628023,347,0.430358632193,0.100000000000
865,train,0.753127606339,61.579662323000,0.812343619683,451,0.592160133445,0.100000000000
866,train,0.569224353628,33.721866608000,0.632193494579,480,0.629691409508,0.100000000000
867,train,0.512593828190,30.042871475000,0.562135112594,383,0.495412844037,0.100000000000
868,holdout,0.586488740617,37.549419403000,0.668056713928,650,0.815679733111,0.100000000000
869,train,0.408006672227,27.199028015000,0.470391993328,476,0.623853211009,0.100000000000
870,train,0.314178482068,26.028177261000,0.405337781485,815,0.911592994162,0.100000000000
871,train,0.316847372811,24.792102814000,0.350291909925,294,0.334445371143,0.100000000000
872,validation,0.133861551293,22.590471268000,0.172643869892,326,0.387823185988,0.100000000000
873,train,0.516847372811,29.890163422000,0.554628857381,318,0.377814845705,0.100000000000
874,holdout,0.171059216013,22.991512299000,0.222685571309,401,0.516263552961,0.100000000000
875,train,0.932193494579,143.179489136000,0.956630525438,248,0.244370308590,0.100000000000
876,validation,0.643286071726,42.203708649000,0.695579649708,403,0.522935779817,0.100000000000
877,holdout,0.468056713928,29.956333160000,0.557964970809,775,0.899082568807,0.100000000000
878,train,0.665387823186,50.040809631000,0.741451209341,593,0.760633861551,0.100000000000
879,train,0.705671392827,49.737316132000,0.739783152627,295,0.341117597998,0.100000000000
880,train,0.168306922435,23.311946869000,0.257714762302,766,0.894078398666,0.100000000000
881,validation,0.502085070892,31.093544006000,0.584653878232,659,0.825688073394,0.100000000000
882,train,0.406839032527,27.235050201000,0.472894078399,507,0.660550458716,0.100000000000
883,holdout,0.800834028357,81.529754639000,0.884070058382,666,0.832360300250,0.100000000000
884,validation,0.672560467056,45.518024445000,0.711426188490,326,0.388657214345,0.100000000000
885,train,0.680817347790,42.644863129000,0.698081734779,209,0.172643869892,0.100000000000
886,validation,0.593994995830,32.838344574000,0.618849040867,250,0.248540450375,0.100000000000
887,train,0.667222685571,53.113712311000,0.763969974979,1064,0.967472894078,0.100000000000
888,train,0.936697247706,149.561676025000,0.959132610509,237,0.224353628023,0.100000000000
889,train,0.655462885738,44.784378052000,0.708090075063,404,0.526271893244,0.100000000000
890,holdout,0.490408673895,28.473762512000,0.512093411176,232,0.216847372811,0.100000000000
891,train,0.978648874062,246.823104858000,0.995829858215,208,0.171809841535,0.100000000000
892,train,0.754128440367,57.979438782000,0.792326939116,321,0.381984987490,0.100000000000
893,train,0.581401167640,31.865198135000,0.597998331943,203,0.165971643036,0.100000000000
894,train,0.358882402002,26.003292084000,0.404503753128,362,0.456213511259,0.100000000000
895,train,0.619849874896,43.015689850000,0.700583819850,637,0.807339449541,0.100000000000
896,holdout,0.864220183486,77.014648438000,0.869891576314,121,0.056713928274,0.100000000000
897,train,0.868473728107,112.584289551000,0.928273561301,457,0.597998331943,0.100000000000
898,holdout,0.123936613845,22.381385803000,0.148457047540,248,0.245204336947,0.100000000000
899,train,0.625354462052,36.454647064000,0.659716430359,297,0.343619683069,0.100000000000
900,train,0.063969974979,21.611352921000,0.076730608841,183,0.127606338616,0.100000000000
901,holdout,0.615179316097,37.160125732000,0.666388657214,399,0.512093411176,0.100000000000
902,train,0.403169307756,26.620994568000,0.439532944120,308,0.363636363636,0.100000000000
903,train,0.871392827356,112.325103760000,0.927439532944,430,0.560467055880,0.100000000000
904,validation,0.710341951626,55.763214111000,0.779816513761,529,0.694745621351,0.100000000000
905,validation,0.771559633028,55.903396606000,0.781484570475,155,0.099249374479,0.100000000000
906,holdout,0.630859049208,46.866531372000,0.719766472060,760,0.889074228524,0.100000000000
907,train,-0.065888240200,20.108060837000,0.015846538782,651,0.817347789825,0.100000000000
908,train,0.533778148457,31.928230286000,0.598832360300,494,0.650542118432,0.100000000000
909,train,0.674812343620,40.434654236000,0.687239366138,182,0.124270225188,0.100000000000
910,train,0.737948290242,65.939186096000,0.829858215179,829,0.919099249374,0.100000000000
911,train,0.821601334445,84.812438965000,0.891576313595,532,0.699749791493,0.100000000000
912,train,0.180900750626,23.235771179000,0.251876563803,537,0.709758131776,0.100000000000
913,validation,0.449207673061,28.279537201000,0.506255212677,436,0.570475396163,0.100000000000
914,holdout,0.246622185154,24.382995605000,0.323603002502,603,0.769808173478,0.100000000000
915,train,0.896330275229,137.406433105000,0.952460383653,430,0.561301084237,0.100000000000
916,train,0.330025020851,25.868137360000,0.396997497915,510,0.669724770642,0.100000000000
917,validation,0.917597998332,199.535675049000,0.979149291076,470,0.615512927440,0.100000000000
918,train,0.051542952460,21.439558029000,0.066722268557,197,0.151793160967,0.100000000000
919,train,0.504253544621,29.576042175000,0.545454545455,335,0.412010008340,0.100000000000
920,holdout,0.925271059216,197.684814453000,0.978315262719,408,0.530442035029,0.100000000000
921,train,0.115763135947,22.382240295000,0.149291075897,294,0.335279399500,0.100000000000
922,train,0.479399499583,28.749811172000,0.519599666389,330,0.402001668057,0.100000000000
923,train,0.906839032527,127.717330933000,0.943286071726,308,0.364470391993,0.100000000000
924,train,0.220183486239,23.635450363000,0.281901584654,471,0.617180984153,0.100000000000
925,train,0.563886572143,32.250938416000,0.606338615513,342,0.424520433695,0.100000000000
926,train,0.284653878232,24.012529373000,0.306088407006,231,0.214345287740,0.100000000000
927,train,0.075145954962,22.559244156000,0.166805671393,818,0.916597164304,0.100000000000
928,holdout,0.890825688073,135.623550415000,0.950792326939,458,0.599666388657,0.100000000000
929,train,0.196330275229,23.749069214000,0.289407839867,873,0.930775646372,0.100000000000
930,train,0.784820683903,77.674934387000,0.873227689741,749,0.884070058382,0.100000000000
931,train,0.067723102585,22.129076004000,0.120100083403,403,0.523769808173,0.100000000000
932,train,0.502418682235,29.422782898000,0.539616346956,315,0.371976647206,0.100000000000
933,train,0.403502919099,28.078384399000,0.500417014178,1070,0.969140950792,0.100000000000
934,train,0.854712260217,125.260787964000,0.940783986656,720,0.860717264387,0.100000000000
935,validation,0.490909090909,29.985992432000,0.559633027523,518,0.687239366138,0.100000000000
936,validation,0.396830692244,27.530387878000,0.478732276897,654,0.819015846539,0.100000000000
937,validation,0.503669724771,29.108268738000,0.528773978315,251,0.251042535446,0.100000000000
938,train,0.821017514595,88.420120239000,0.897414512093,598,0.763969974979,0.100000000000
939,train,-0.009174311927,18.927139282000,0.003336113428,182,0.125104253545,0.100000000000
940,train,0.616096747289,38.274955750000,0.675562969141,452,0.594662218515,0.100000000000
941,train,0.447706422018,27.189031601000,0.469557964971,233,0.218515429525,0.100000000000
942,train,-0.041951626355,19.380163193000,0.004170141785,364,0.461217681401,0.100000000000
943,train,0.439282735613,26.860662460000,0.455379482902,201,0.160967472894,0.100000000000
944,holdout,0.125104253545,22.623617172000,0.176814011676,401,0.517097581318,0.100000000000
945,train,0.471059216013,30.419807434000,0.568807339450,1123,0.977481234362,0.100000000000
946,train,0.687489574646,51.550659180000,0.752293577982,493,0.648040033361,0.100000000000
947,validation,0.644787322769,43.744655609000,0.703085904921,445,0.582985821518,0.100000000000
948,validation,0.710925771476,53.402790070000,0.768140116764,438,0.572143452877,0.100000000000
949,holdout,0.635446205171,42.589126587000,0.697247706422,471,0.618015012510,0.100000000000
950,validation,-0.007923269391,21.685239792000,0.081734778982,770,0.896580483736,0.100000000000
951,train,0.855963302752,97.427841187000,0.905754795663,386,0.497914929108,0.100000000000
952,train,0.377648040033,26.988689423000,0.457881567973,633,0.802335279399,0.100000000000
953,train,0.671643035863,38.829055786000,0.680567139283,148,0.089241034195,0.100000000000
954,train,0.404170141785,27.204977036000,0.471226021685,510,0.670558798999,0.100000000000
955,train,0.315679733111,25.778659821000,0.391159299416,589,0.754795663053,0.100000000000
956,train,0.418265221018,27.971050262000,0.497080900751,625,0.788156797331,0.100000000000
957,train,0.517597998332,32.617996216000,0.613844870726,1028,0.962468723937,0.100000000000
958,validation,0.039699749791,21.821334839000,0.093411175980,413,0.537114261885,0.100000000000
959,train,0.363386155129,26.128665924000,0.411175979983,371,0.477898248540,0.100000000000
960,train,0.752877397832,55.170505524000,0.775646371977,238,0.227689741451,0.100000000000
961,train,0.569474562135,34.056243896000,0.634695579650,495,0.652210175146,0.100000000000
962,train,0.204670558799,23.144079208000,0.244370308590,328,0.396997497915,0.100000000000
963,train,0.937781484570,154.166305542000,0.962468723937,249,0.246872393661,0.100000000000
964,train,0.817180984153,72.490875244000,0.858215179316,334,0.410341951626,0.100000000000
965,validation,0.731359466222,63.165855408000,0.816513761468,705,0.851542952460,0.100000000000
966,train,0.236363636364,24.089910507000,0.311092577148,581,0.747289407840,0.100000000000
967,train,0.141117597998,22.559427261000,0.168473728107,266,0.273561301084,0.100000000000
968,train,0.760467055880,63.323848724000,0.818181818182,441,0.577147623019,0.100000000000
969,train,0.167389491243,23.303325653000,0.256880733945,767,0.894912427023,0.100000000000
970,holdout,0.365471226022,26.657527924000,0.442035029191,601,0.765638031693,0.100000000000
971,train,0.587739783153,31.988634109000,0.599666388657,176,0.119266055046,0.100000000000
972,train,0.584487072560,35.587928772000,0.648874061718,491,0.643869891576,0.100000000000
973,validation,0.914011676397,173.849853516000,0.972477064220,446,0.584653878232,0.100000000000
974,train,0.221267723103,23.710641861000,0.286905754796,503,0.656380316931,0.100000000000
975,train,0.959633027523,168.522659302000,0.971643035863,178,0.120100083403,0.100000000000
976,holdout,0.011426188490,20.840614319000,0.040867389491,273,0.294412010008,0.100000000000
977,train,0.499582985822,28.429737091000,0.509591326105,155,0.100083402836,0.100000000000
978,train,0.812760633862,63.761833191000,0.821517931610,146,0.087572977481,0.100000000000
979,holdout,0.982568807339,236.530471802000,0.991659716430,149,0.090909090909,0.100000000000
980,train,0.515179316097,29.194948196000,0.532110091743,205,0.169307756464,0.100000000000
981,validation,-0.087656380317,19.817968369000,0.010008340284,1122,0.976647206005,0.100000000000
982,train,0.097247706422,21.935083389000,0.102585487907,118,0.053377814846,0.100000000000
983,train,0.220934111760,23.964221954000,0.301918265221,639,0.809841534612,0.100000000000
984,holdout,0.451042535446,26.836668015000,0.452043369475,53,0.010008340284,0.100000000000
985,train,0.808673894912,63.454261780000,0.819015846539,157,0.103419516264,0.100000000000
986,train,0.603669724771,33.592361450000,0.628857381151,251,0.251876563803,0.100000000000
987,train,0.148874061718,22.670164108000,0.181818181818,291,0.329441201001,0.100000000000
988,train,0.978648874062,249.152069092000,0.999165971643,226,0.205170975813,0.100000000000
989,train,0.141868223520,23.062292099000,0.231859883236,776,0.899916597164,0.100000000000
990,train,0.020016680567,21.834920883000,0.095079232694,586,0.750625521268,0.100000000000
991,train,0.700000000000,51.200717926000,0.750625521268,390,0.506255212677,0.100000000000
992,train,0.257714762302,23.752073288000,0.290241868224,288,0.325271059216,0.100000000000
993,train,0.484236864053,29.276142120000,0.534612176814,389,0.503753127606,0.100000000000
994,train,0.794078398666,63.795433044000,0.822351959967,270,0.282735613011,0.100000000000
995,train,0.355879899917,26.797355652000,0.450375312761,935,0.944954128440,0.100000000000
996,holdout,0.692493744787,49.223617554000,0.735613010842,347,0.431192660550,0.100000000000
997,train,0.945871559633,153.625686646000,0.961634695580,199,0.157631359466,0.100000000000
998,validation,0.179316096747,22.714382172000,0.186822351960,134,0.075062552127,0.100000000000
