region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
334,train,0.253461217681,19.742923737000,0.329441201001,593,0.759799833194,0.100000000000
335,train,0.092910758966,17.983079910000,0.183486238532,790,0.905754795663,0.100000000000
336,validation,0.194412010008,18.404478073000,0.235195996664,334,0.407839866555,0.100000000000
337,train,0.588740617181,33.033126831000,0.670558798999,653,0.818181818182,0.100000000000
338,validation,0.861551292744,110.980239868000,0.934945788157,561,0.733944954128,0.100000000000
339,validation,0.789658048374,52.076862335000,0.791492910759,74,0.018348623853,0.100000000000
340,train,0.029441201001,16.292249680000,0.041701417848,182,0.122602168474,0.100000000000
341,holdout,0.029858215179,17.242332458000,0.109257714762,629,0.793994995830,0.100000000000
342,train,0.065888240200,17.634422302000,0.145954962469,633,0.800667222686,0.100000000000
343,train,0.392160133445,22.836338043000,0.490408673895,1164,0.982485404504,0.100000000000
344,train,0.157130942452,18.259950638000,0.216847372811,457,0.597164303586,0.100000000000
345,train,0.898415346122,103.741348267000,0.926605504587,270,0.281901584654,0.100000000000
346,train,0.843786488741,84.240081787000,0.900750625521,436,0.569641367807,0.100000000000
347,train,0.696914095079,41.618625641000,0.719766472060,239,0.228523769808,0.100000000000
348,train,0.759216013344,60.190826416000,0.831526271893,554,0.723102585488,0.100000000000
349,train,0.616680567139,28.250251770000,0.628023352794,169,0.113427856547,0.100000000000
350,holdout,0.319933277731,20.875303268000,0.391993327773,552,0.720600500417,0.100000000000
351,validation,0.520183486239,27.556327820000,0.613010842369,860,0.928273561301,0.100000000000
352,holdout,0.655129274395,36.449462891000,0.690575479566,305,0.354462051710,0.100000000000
353,train,0.755796497081,57.832214355000,0.823185988324,511,0.673894912427,0.100000000000
354,holdout,0.489824854045,23.087049484000,0.497914929108,139,0.080900750626,0.100000000000
355,holdout,0.868890742285,102.278152466000,0.923269391159,421,0.543786488741,0.100000000000
356,holdout,0.889824854045,152.737686157000,0.968306922435,622,0.784820683903,0.100000000000
357,train,0.115512927440,18.020872116000,0.188490408674,557,0.729774812344,0.100000000000
358,train,-0.068223519600,15.988273621000,0.026688907423,960,0.949124270225,0.100000000000
359,train,0.553544620517,25.087539673000,0.560467055880,130,0.069224353628,0.100000000000
360,holdout,0.656046705588,40.480068207000,0.711426188490,427,0.553794829024,0.100000000000
361,train,0.521351125938,26.520702362000,0.592160133445,537,0.708090075063,0.100000000000
362,train,0.471226021685,22.710935593000,0.485404503753,192,0.141784820684,0.100000000000
363,train,0.736613844871,61.123802185000,0.834028356964,1100,0.974145120934,0.100000000000
364,train,0.042618849041,17.526012421000,0.133444537114,796,0.908256880734,0.100000000000
365,validation,0.753794829024,54.404342651000,0.804837364470,397,0.510425354462,0.100000000000
366,train,0.766305254379,63.856044769000,0.841534612177,587,0.752293577982,0.100000000000
367,train,0.233611342786,19.431068420000,0.315262718932,651,0.816513761468,0.100000000000
368,train,0.024520433695,16.020875931000,0.027522935780,86,0.030025020851,0.100000000000
369,holdout,0.445454545455,22.312934875000,0.472060050042,259,0.266055045872,0.100000000000
370,train,0.734111759800,52.856117249000,0.794829024187,466,0.607172643870,0.100000000000
371,train,0.932777314429,195.684295654000,0.983319432861,390,0.505421184320,0.100000000000
372,validation,0.319516263553,19.552289963000,0.321100917431,65,0.015846538782,0.100000000000
373,train,0.319516263553,20.799194336000,0.386155129274,510,0.666388657214,0.100000000000
374,train,0.049958298582,17.324201584000,0.115095913261,495,0.651376146789,0.100000000000
375,train,0.419516263553,21.997793198000,0.457881567973,322,0.383653044204,0.100000000000
376,validation,0.866138448707,86.887084961000,0.904086738949,320,0.379482902419,0.100000000000
377,holdout,0.331025854879,19.806379318000,0.334445371143,95,0.034195162636,0.100000000000
378,train,0.305004170142,19.837610245000,0.337781484570,290,0.327773144287,0.100000000000
379,train,0.041034195163,16.549236298000,0.058381984987,210,0.173477898249,0.100000000000
380,validation,0.446205170976,23.126396179000,0.500417014178,419,0.542118432027,0.100000000000
381,train,0.721351125938,45.901386261000,0.751459549625,275,0.301084236864,0.100000000000
382,train,0.115512927440,17.972457886000,0.181818181818,509,0.663052543786,0.100000000000
383,train,0.600000000000,29.639251709000,0.640533778148,333,0.405337781485,0.100000000000
384,train,0.820433694746,67.293563843000,0.862385321101,339,0.419516263553,0.100000000000
385,train,0.576313594662,26.015621185000,0.577981651376,65,0.016680567139,0.100000000000
386,train,0.323019182652,20.891107559000,0.392827356130,531,0.698081734779,0.100000000000
387,train,0.805170975813,66.115310669000,0.849874895746,358,0.447039199333,0.100000000000
388,train,0.948290241868,139.654342651000,0.961634695580,187,0.133444537114,0.100000000000
389,train,0.360550458716,21.622959137000,0.437864887406,605,0.773144286906,0.100000000000
390,train,0.758381984987,64.978958130000,0.844870725605,731,0.864887406172,0.100000000000
391,train,0.318015012510,19.837825775000,0.338615512927,227,0.206005004170,0.100000000000
392,validation,0.468473728107,24.297840118000,0.534612176814,508,0.661384487073,0.100000000000
393,train,0.644787322769,31.828155518000,0.658882402002,191,0.140950792327,0.100000000000
394,validation,0.448457047540,23.649494171000,0.516263552961,513,0.678065054212,0.100000000000
395,train,0.598331943286,27.654731750000,0.614678899083,203,0.163469557965,0.100000000000
396,holdout,0.232610508757,18.661855698000,0.264386989158,284,0.317764804003,0.100000000000
397,holdout,0.320683903253,20.814647675000,0.388657214345,514,0.679733110926,0.100000000000
398,train,0.169557964971,18.625940323000,0.262718932444,875,0.931609674729,0.100000000000
399,holdout,-0.022351959967,14.529958725000,0.001668056714,246,0.240200166806,0.100000000000
400,train,0.452210175146,24.619796753000,0.540450375313,746,0.882402001668,0.100000000000
401,train,0.284236864053,19.897272110000,0.342785654712,447,0.585487906589,0.100000000000
402,train,0.894412010008,145.632736206000,0.963302752294,519,0.688907422852,0.100000000000
403,train,0.398248540450,21.960371017000,0.453711426188,427,0.554628857381,0.100000000000
404,train,0.547289407840,26.204776764000,0.583819849875,309,0.365304420350,0.100000000000
405,train,0.922018348624,149.318237305000,0.965804837364,351,0.437864887406,0.100000000000
406,train,0.170558798999,18.067327499000,0.191826522102,231,0.212677231026,0.100000000000
407,validation,0.817097581318,62.410278320000,0.837364470392,225,0.202668890742,0.100000000000
408,train,0.161634695580,17.805492401000,0.168473728107,129,0.068390325271,0.100000000000
409,train,0.614428690575,29.797533035000,0.643035863219,272,0.286071726439,0.100000000000
410,train,0.851376146789,110.359054565000,0.934111759800,660,0.827356130108,0.100000000000
411,train,-0.006088407006,16.466547012000,0.052543786489,447,0.586321934946,0.100000000000
412,validation,0.203586321935,19.145835876000,0.301084236864,1106,0.974979149291,0.100000000000
413,train,-0.089741451209,14.700098038000,0.005838198499,994,0.955796497081,0.100000000000
414,validation,0.003419516264,17.057090759000,0.087572977481,684,0.841534612177,0.100000000000
415,train,0.141784820684,18.305425644000,0.222685571309,638,0.809007506255,0.100000000000
416,validation,0.311092577148,20.668466568000,0.377814845705,510,0.667222685571,0.100000000000
417,validation,0.566388657214,31.858299255000,0.660550458716,908,0.941618015013,0.100000000000
418,train,0.513177648040,25.854454041000,0.574645537948,470,0.614678899083,0.100000000000
419,holdout,0.638448707256,36.472171783000,0.691409507923,408,0.529608006672,0.100000000000
420,validation,0.507256046706,23.831153870000,0.522101751460,195,0.148457047540,0.100000000000
421,train,-0.056296914095,14.994911194000,0.007506255213,489,0.638031693078,0.100000000000
422,validation,0.784153461218,52.268814087000,0.792326939116,140,0.081734778982,0.100000000000
423,train,0.309007506255,19.861120224000,0.339449541284,276,0.304420350292,0.100000000000
424,validation,0.971559633028,216.918502808000,0.989991659716,217,0.184320266889,0.100000000000
425,holdout,0.219182652210,18.689300537000,0.271059216013,402,0.518765638032,0.100000000000
426,train,0.011843202669,15.664113998000,0.019182652210,132,0.073394495413,0.100000000000
427,train,-0.020934111760,16.342645645000,0.045871559633,510,0.668056713928,0.100000000000
428,validation,0.675396163470,45.118000031000,0.746455379483,538,0.710592160133,0.100000000000
429,train,0.056630525438,17.157241821000,0.099249374479,343,0.426188490409,0.100000000000
430,validation,0.456880733945,21.996364594000,0.457047539616,33,0.001668056714,0.100000000000
431,train,0.133611342786,17.688966751000,0.154295246038,227,0.206839032527,0.100000000000
432,train,0.845954962469,110.161071777000,0.933277731443,738,0.873227689741,0.100000000000
433,train,0.522018348624,24.171913147000,0.530442035029,143,0.084236864053,0.100000000000
434,train,0.265554628857,20.334598541000,0.361968306922,1034,0.964136780651,0.100000000000
435,validation,0.143536280234,18.168161392000,0.204336947456,466,0.608006672227,0.100000000000
436,train,0.750291909925,48.443054199000,0.770642201835,226,0.203502919099,0.100000000000
437,train,0.738782318599,47.326194763000,0.756463719766,211,0.176814011676,0.100000000000
438,train,0.074562135113,17.480499268000,0.130108423686,427,0.555462885738,0.100000000000
439,validation,0.377314428691,21.234340668000,0.419516263553,341,0.422018348624,0.100000000000
440,train,0.079232693912,17.547401428000,0.137614678899,446,0.583819849875,0.100000000000
441,train,0.930108423686,117.587356567000,0.942452043369,182,0.123436196831,0.100000000000
442,holdout,0.014011676397,16.333570480000,0.044203502919,275,0.301918265221,0.100000000000
443,holdout,0.056296914095,17.604497910000,0.141784820684,708,0.854879065888,0.100000000000
444,validation,0.551292743953,25.416007996000,0.567139282736,201,0.158465387823,0.100000000000
445,holdout,0.196747289408,18.489036560000,0.246872393661,388,0.501251042535,0.100000000000
446,validation,0.284737281068,19.284412384000,0.306922435363,236,0.221851542952,0.100000000000
447,holdout,0.281401167640,20.449819565000,0.367806505421,730,0.864053377815,0.100000000000
448,train,0.164053377815,18.526649475000,0.251876563803,743,0.878231859883,0.100000000000
449,train,0.294161801501,20.919616699000,0.393661384487,1491,0.994995829858,0.100000000000
450,train,0.328023352794,20.747406006000,0.382819015847,425,0.547956630525,0.100000000000
451,train,-0.006338615513,16.437198639000,0.051709758132,443,0.580483736447,0.100000000000
452,train,0.698915763136,51.906040192000,0.790658882402,823,0.917431192661,0.100000000000
453,train,0.665554628857,36.259426117000,0.689741451209,247,0.241868223520,0.100000000000
454,holdout,0.155713094245,18.058160782000,0.190158465388,298,0.344453711426,0.100000000000
455,train,-0.018682235196,15.230180740000,0.010008340284,272,0.286905754796,0.100000000000
456,train,-0.045704753962,16.183032990000,0.033361134279,626,0.790658882402,0.100000000000
457,train,0.798582151793,54.070663452000,0.803169307756,107,0.045871559633,0.100000000000
458,train,0.731276063386,49.524314880000,0.779816513761,378,0.485404503753,0.100000000000
459,validation,0.788156797331,54.698081970000,0.807339449541,220,0.191826522102,0.100000000000
460,train,0.284403669725,19.328998566000,0.311926605505,267,0.275229357798,0.100000000000
461,train,0.738198498749,62.889244080000,0.838198498749,1735,1.000000000000,0.100000000000
462,train,0.497664720601,23.632972717000,0.515429524604,211,0.177648040033,0.100000000000
463,holdout,0.289574645538,20.328811646000,0.361134278565,544,0.715596330275,0.100000000000
464,train,0.121434528774,17.639890671000,0.146788990826,252,0.253544620517,0.100000000000
465,train,0.600583819850,29.131828308000,0.635529608007,302,0.349457881568,0.100000000000
466,train,0.008173477898,16.935462952000,0.077564637198,529,0.693911592994,0.100000000000
467,train,0.718765638032,55.450286865000,0.811509591326,851,0.927439532944,0.100000000000
468,train,0.039949958299,16.820695877000,0.072560467056,289,0.326105087573,0.100000000000
469,train,0.033194328607,17.064258575000,0.088407005838,426,0.552126772310,0.100000000000
470,train,0.047289407840,17.377273560000,0.122602168474,588,0.753127606339,0.100000000000
471,validation,0.246705587990,18.825891495000,0.282735613011,307,0.360300250209,0.100000000000
472,train,0.740617180984,44.782455444000,0.741451209341,50,0.008340283570,0.100000000000
473,train,0.113678065054,17.740816116000,0.158465387823,358,0.447873227690,0.100000000000
474,train,0.836447039199,76.393676758000,0.884904086739,375,0.484570475396,0.100000000000
475,holdout,0.249291075897,19.917289734000,0.345287739783,1015,0.959966638866,0.100000000000
476,validation,0.647289407840,43.577720642000,0.729774812344,659,0.824854045038,0.100000000000
477,train,0.547789824854,26.504465103000,0.591326105088,349,0.435362802335,0.100000000000
478,train,0.109758131776,18.175540924000,0.205170975813,992,0.954128440367,0.100000000000
479,train,0.719182652210,45.587043762000,0.748957464554,274,0.297748123436,0.100000000000
480,train,0.847956630525,104.972351074000,0.929107589658,642,0.811509591326,0.100000000000
481,train,0.151959966639,17.974559784000,0.182652210175,277,0.306922435363,0.100000000000
482,train,0.037447873228,17.089078903000,0.091743119266,420,0.542952460384,0.100000000000
483,train,0.508590492077,25.592958450000,0.571309424520,479,0.627189324437,0.100000000000
484,holdout,0.844370308590,66.295883179000,0.853211009174,148,0.088407005838,0.100000000000
485,train,0.811676396997,71.922103882000,0.875729774812,490,0.640533778148,0.100000000000
486,holdout,0.584820683903,32.070182800000,0.663052543786,618,0.782318598832,0.100000000000
487,train,0.082151793161,17.263900757000,0.110925771476,272,0.287739783153,0.100000000000
488,validation,0.153711426188,17.804319382000,0.167639699750,190,0.139282735613,0.100000000000
489,train,-0.001501251043,16.203683853000,0.034195162636,306,0.356964136781,0.100000000000
490,validation,0.509674728941,24.894800186000,0.551292743953,338,0.416180150125,0.100000000000
491,validation,0.003586321935,16.334581375000,0.045037531276,336,0.414512093411,0.100000000000
492,holdout,0.740200166806,44.949131012000,0.743953294412,98,0.037531276063,0.100000000000
493,holdout,0.316013344454,19.786167145000,0.331109257715,197,0.150959132611,0.100000000000
494,train,0.191659716430,18.286941528000,0.221017514595,273,0.293577981651,0.100000000000
495,train,0.598498748957,27.937961578000,0.622185154295,244,0.236864053378,0.100000000000
496,validation,0.373394495413,21.983385086000,0.456213511259,660,0.828190158465,0.100000000000
497,validation,0.176063386155,18.183610916000,0.206839032527,277,0.307756463720,0.100000000000
498,train,0.264470391993,18.909801483000,0.288573811510,246,0.241034195163,0.100000000000
499,validation,0.374478732277,21.575782776000,0.435362802335,466,0.608840700584,0.100000000000
500,train,0.495079232694,25.477994919000,0.568807339450,566,0.737281067556,0.100000000000
501,train,0.101334445371,17.643125534000,0.148457047540,367,0.471226021685,0.100000000000
502,train,0.901751459550,135.188171387000,0.958298582152,432,0.565471226022,0.100000000000
503,validation,0.394495412844,21.534275055000,0.432026688907,316,0.375312760634,0.100000000000
504,holdout,0.318682235196,20.019214630000,0.351125938282,288,0.324437030859,0.100000000000
505,train,0.339115929942,21.272520065000,0.421184320267,656,0.820683903253,0.100000000000
506,train,0.372810675563,21.687467575000,0.442035029191,525,0.692243536280,0.100000000000
507,train,0.831442869058,100.847885132000,0.919933277731,755,0.884904086739,0.100000000000
508,train,0.938198498749,144.290176392000,0.962468723937,248,0.242702251877,0.100000000000
509,train,0.464053377815,23.455722809000,0.512093411176,372,0.480400333611,0.100000000000
510,train,0.492827356130,24.913091660000,0.553794829024,467,0.609674728941,0.100000000000
511,train,0.461718098415,24.426206589000,0.538782318599,604,0.770642201835,0.100000000000
512,train,0.405754795663,22.178110123000,0.464553794829,448,0.587989991660,0.100000000000
513,holdout,-0.066722268557,15.921922684000,0.024186822352,797,0.909090909091,0.100000000000
514,train,0.217514595496,18.959344864000,0.291909924937,577,0.743953294412,0.100000000000
515,train,0.025854879066,16.570568085000,0.060050041701,296,0.341951626355,0.100000000000
516,train,0.628607172644,29.881061554000,0.643869891576,198,0.152627189324,0.100000000000
517,validation,0.410091743119,22.304859161000,0.471226021685,469,0.611342785655,0.100000000000
518,train,0.920266889074,120.027709961000,0.945788156797,253,0.255212677231,0.100000000000
519,validation,0.135446205171,17.802930832000,0.165971643036,276,0.305254378649,0.100000000000
520,train,0.515763135947,27.137117386000,0.601334445371,708,0.855713094245,0.100000000000
521,train,0.727439532944,43.693225861000,0.730608840701,88,0.031693077565,0.100000000000
522,validation,0.766138448707,60.099075317000,0.830692243536,493,0.645537948290,0.100000000000
523,train,0.069641367807,16.883186340000,0.075062552127,119,0.054211843203,0.100000000000
524,train,0.669307756464,33.904880524000,0.678899082569,153,0.095913261051,0.100000000000
525,train,0.474812343620,22.463550568000,0.477064220183,78,0.022518765638,0.100000000000
526,holdout,0.036030025021,17.233938217000,0.108423686405,554,0.723936613845,0.100000000000
527,train,-0.031859883236,16.652921677000,0.062552126772,931,0.944120100083,0.100000000000
528,train,0.078482068390,17.146528244000,0.096747289408,213,0.182652210175,0.100000000000
529,holdout,0.959799833194,214.183395386000,0.986655546289,261,0.268557130942,0.100000000000
530,train,0.016763969975,17.139266968000,0.095913261051,627,0.791492910759,0.100000000000
531,train,0.767389491243,51.544059753000,0.788156797331,227,0.207673060884,0.100000000000
532,train,0.515679733111,27.083724976000,0.599666388657,683,0.839866555463,0.100000000000
533,train,0.440700583820,22.784639359000,0.489574645538,381,0.488740617181,0.100000000000
534,holdout,0.501668056714,24.746908188000,0.544620517098,345,0.429524603837,0.100000000000
535,train,0.206588824020,18.357683182000,0.227689741451,230,0.211009174312,0.100000000000
536,train,-0.068890742285,14.429798126000,0.000834028357,530,0.697247706422,0.100000000000
537,train,0.986572143453,240.314666748000,1.000000000000,187,0.134278565471,0.100000000000
538,train,0.249541284404,19.154981613000,0.302752293578,409,0.532110091743,0.100000000000
539,train,0.830358632193,75.290954590000,0.883236030025,407,0.528773978315,0.100000000000
540,validation,0.430025020851,22.249715805000,0.467889908257,319,0.378648874062,0.100000000000
541,train,0.773894912427,65.898666382000,0.848206839033,575,0.743119266055,0.100000000000
542,validation,0.291659716430,19.020212173000,0.293577981651,75,0.019182652210,0.100000000000
543,train,0.376563803169,20.863359451000,0.391159299416,193,0.145954962469,0.100000000000
544,train,0.966805671393,171.947341919000,0.975813177648,149,0.090075062552,0.100000000000
545,train,0.138865721435,17.744005203000,0.159299416180,226,0.204336947456,0.100000000000
546,train,0.069474562135,17.039455414000,0.085904920767,203,0.164303586322,0.100000000000
547,train,0.394912427023,22.870910645000,0.491242702252,1033,0.963302752294,0.100000000000
548,validation,0.385070892410,21.163904190000,0.411175979983,257,0.261050875730,0.100000000000
549,train,0.592827356130,27.752906799000,0.617180984153,248,0.243536280234,0.100000000000
550,train,0.011592994162,16.583082199000,0.060884070058,383,0.492910758966,0.100000000000
551,train,0.663135946622,32.150634766000,0.663886572143,49,0.007506255213,0.100000000000
552,train,0.113928273561,17.306011200000,0.114261884904,38,0.003336113428,0.100000000000
553,train,0.309007506255,20.728158951000,0.381150959133,553,0.721434528774,0.100000000000
554,train,0.033444537114,17.148826599000,0.097581317765,490,0.641367806505,0.100000000000
555,holdout,0.224020016681,18.459579468000,0.241868223520,211,0.178482068390,0.100000000000
556,train,0.111342785655,18.160675049000,0.202668890742,816,0.913261050876,0.100000000000
557,train,0.959799833194,201.904556274000,0.985821517932,256,0.260216847373,0.100000000000
558,train,0.785487906589,75.773910522000,0.884070058382,1199,0.985821517932,0.100000000000
559,holdout,0.314845704754,19.789489746000,0.331943286072,208,0.170975813178,0.100000000000
560,train,0.876563803169,99.944305420000,0.917431192661,334,0.408673894912,0.100000000000
561,train,0.292243536280,19.677968979000,0.326105087573,295,0.338615512927,0.100000000000
562,validation,0.813594662219,68.703613281000,0.865721434529,403,0.521267723103,0.100000000000
563,validation,0.047623019183,17.138387680000,0.095079232694,368,0.474562135113,0.100000000000
564,validation,0.701834862385,47.714801788000,0.763969974979,473,0.621351125938,0.100000000000
565,train,0.859466221852,103.002349854000,0.924103419516,493,0.646371976647,0.100000000000
566,validation,0.500583819850,24.769760132000,0.546288573812,363,0.457047539616,0.100000000000
567,train,0.832527105922,64.246475220000,0.843202668891,162,0.106755629691,0.100000000000
568,holdout,0.125187656380,17.438604355000,0.127606338616,81,0.024186822352,0.100000000000
569,train,0.646872393661,34.256404877000,0.681401167640,298,0.345287739783,0.100000000000
570,holdout,0.655045871560,35.173480988000,0.688073394495,292,0.330275229358,0.100000000000
571,train,0.016263552961,16.209177017000,0.035863219349,222,0.195996663887,0.100000000000
572,train,0.566638865721,32.017562866000,0.661384487073,945,0.947456213511,0.100000000000
573,train,0.429024186822,21.968965530000,0.455379482902,258,0.263552960801,0.100000000000
574,train,0.904003336113,115.567550659000,0.938281901585,296,0.342785654712,0.100000000000
575,train,0.847039199333,80.898002625000,0.895746455379,379,0.487072560467,0.100000000000
576,train,0.185237698082,18.301467896000,0.221851542952,312,0.366138448707,0.100000000000
577,train,0.174979149291,18.175931931000,0.206005004170,279,0.310258548791,0.100000000000
578,train,0.199833194329,18.909341812000,0.287739783153,743,0.879065888240,0.100000000000
579,train,-0.021517931610,15.683612823000,0.020850708924,342,0.423686405338,0.100000000000
580,train,0.030859049208,16.432468414000,0.050875729775,224,0.200166805671,0.100000000000
581,train,0.707673060884,42.961677551000,0.726438698916,218,0.187656380317,0.100000000000
582,train,0.448790658882,22.783029556000,0.488740617181,329,0.399499582986,0.100000000000
583,holdout,0.933444537114,178.898284912000,0.978315262719,358,0.448707256047,0.100000000000
584,validation,0.534612176814,27.402008057000,0.606338615513,546,0.717264386989,0.100000000000
585,train,0.595579649708,27.156061172000,0.603836530442,142,0.082568807339,0.100000000000
586,train,0.409507923269,21.707983017000,0.442869057548,293,0.333611342786,0.100000000000
587,validation,0.060383653044,16.694326401000,0.065054211843,108,0.046705587990,0.100000000000
588,train,-0.049791492911,16.066083908000,0.030025020851,631,0.798165137615,0.100000000000
589,train,0.622351959967,30.751617432000,0.652210175146,274,0.298582151793,0.100000000000
590,train,0.164303586322,18.229982376000,0.215179316097,392,0.508757297748,0.100000000000
591,train,0.234778982485,18.512073517000,0.248540450375,189,0.137614678899,0.100000000000
592,train,0.097497914929,18.011688232000,0.186822351960,765,0.893244370309,0.100000000000
593,holdout,0.256880733945,19.290218353000,0.309424520434,404,0.525437864887,0.100000000000
594,holdout,0.800583819850,70.985313416000,0.872393661384,547,0.718098415346,0.100000000000
595,holdout,0.221851542952,19.081026077000,0.299416180150,607,0.775646371977,0.100000000000
596,holdout,0.649457881568,33.636974335000,0.677231025855,268,0.277731442869,0.100000000000
597,train,0.307005838198,20.560089111000,0.371976647206,494,0.649708090075,0.100000000000
598,train,-0.006338615513,15.812086105000,0.022518765638,272,0.288573811510,0.100000000000
599,validation,0.979566305254,219.601974487000,0.991659716430,181,0.120934111760,0.100000000000
600,validation,0.283819849875,19.448472977000,0.316930775646,292,0.331109257715,0.100000000000
601,holdout,0.870225187656,99.932006836000,0.916597164304,365,0.463719766472,0.100000000000
602,validation,0.057464553795,16.669330597000,0.063386155129,123,0.059216013344,0.100000000000
603,train,0.293661384487,20.089796066000,0.352793994996,451,0.591326105088,0.100000000000
604,validation,0.593494578816,34.865356445000,0.685571309425,835,0.920767306088,0.100000000000
605,validation,0.027773144287,16.534366608000,0.056713928274,272,0.289407839867,0.100000000000
606,train,0.651376146789,33.083702087000,0.672226855713,227,0.208507089241,0.100000000000
607,train,0.221184320267,18.463228226000,0.242702251877,232,0.215179316097,0.100000000000
608,train,0.056547122602,17.169692993000,0.102585487907,364,0.460383653044,0.100000000000
609,train,0.730525437865,47.014854431000,0.753961634696,243,0.234361968307,0.100000000000
610,train,0.320183486239,20.993108749000,0.399499582986,628,0.793160967473,0.100000000000
611,holdout,0.594161801501,29.255548477000,0.638031693078,351,0.438698915763,0.100000000000
612,train,0.763386155129,55.134277344000,0.809841534612,365,0.464553794829,0.100000000000
613,train,0.722101751460,44.944873810000,0.743119266055,228,0.210175145955,0.100000000000
614,train,0.074228523770,17.760896683000,0.164303586322,785,0.900750625521,0.100000000000
615,train,0.006005004170,16.204330444000,0.035029190992,272,0.290241868224,0.100000000000
616,train,0.653044203503,42.303184509000,0.723102585488,533,0.700583819850,0.100000000000
617,train,0.592410341952,27.795890808000,0.618015012510,253,0.256046705588,0.100000000000
618,train,0.735362802335,53.425392151000,0.799833194329,492,0.644703919933,0.100000000000
619,train,0.913010842369,151.201263428000,0.967472894078,423,0.544620517098,0.100000000000
620,train,0.371226021685,21.189199448000,0.414512093411,348,0.432860717264,0.100000000000
621,holdout,0.295412844037,20.833597183000,0.389491242702,906,0.940783986656,0.100000000000
622,train,0.685988323603,45.017910004000,0.745621351126,454,0.596330275229,0.100000000000
623,train,0.093577981651,17.760803223000,0.163469557965,532,0.698915763136,0.100000000000
624,train,0.866972477064,127.147033691000,0.950792326939,681,0.838198498749,0.100000000000
625,train,-0.086822351960,14.603368759000,0.003336113428,786,0.901584653878,0.100000000000
626,holdout,0.459216013344,23.927961349000,0.524603836530,498,0.653878231860,0.100000000000
627,train,0.708840700584,53.784347534000,0.801501251043,849,0.926605504587,0.100000000000
628,train,0.751959966639,54.631317139000,0.806505421184,423,0.545454545455,0.100000000000
629,validation,0.144203502919,17.795183182000,0.165137614679,227,0.209341117598,0.100000000000
630,train,0.161134278565,18.452922821000,0.241034195163,631,0.798999165972,0.100000000000
631,holdout,0.574228523770,30.539394379000,0.648040033361,566,0.738115095913,0.100000000000
632,validation,0.832693911593,79.476959229000,0.891576313595,448,0.588824020017,0.100000000000
633,train,0.587239366138,27.972866058000,0.623019182652,306,0.357798165138,0.100000000000
634,train,0.086405337781,17.830057144000,0.171809841535,707,0.854045037531,0.100000000000
635,holdout,0.939783152627,178.240402222000,0.977481234362,318,0.376980817348,0.100000000000
636,train,0.428440366972,23.075901031000,0.497080900751,518,0.686405337781,0.100000000000
637,holdout,0.112093411176,18.212411880000,0.211009174312,1335,0.989157631359,0.100000000000
638,train,0.441034195163,24.200759888000,0.531276063386,788,0.902418682235,0.100000000000
639,holdout,0.777648040033,53.315296173000,0.796497080901,218,0.188490408674,0.100000000000
640,validation,0.388740617181,21.442775726000,0.427856547123,327,0.391159299416,0.100000000000
641,train,-0.014011676397,16.428691864000,0.049207673061,484,0.632193494579,0.100000000000
642,train,0.371392827356,21.469852448000,0.430358632193,449,0.589658048374,0.100000000000
643,train,0.292326939116,20.588653564000,0.374478732277,656,0.821517931610,0.100000000000
644,train,0.492827356130,23.342634201000,0.508757297748,201,0.159299416180,0.100000000000
645,train,0.730942452043,45.779579163000,0.750625521268,222,0.196830692244,0.100000000000
646,holdout,0.892076730609,104.151260376000,0.927439532944,304,0.353628023353,0.100000000000
647,holdout,0.214345287740,18.863912582000,0.285237698082,537,0.708924103420,0.100000000000
648,holdout,0.073644703920,17.812421799000,0.169307756464,1004,0.956630525438,0.100000000000
649,train,0.538115095913,25.514236450000,0.569641367807,282,0.315262718932,0.100000000000
650,train,0.821351125938,58.533382416000,0.826522101751,117,0.051709758132,0.100000000000
651,train,-0.018432026689,16.766923904000,0.068390325271,733,0.868223519600,0.100000000000
652,train,0.953794829024,200.693771362000,0.984987489575,280,0.311926605505,0.100000000000
653,holdout,0.470975813178,22.901885986000,0.492910758966,234,0.219349457882,0.100000000000
654,train,0.847623019183,94.434204102000,0.910758965805,483,0.631359466222,0.100000000000
655,validation,0.256797331109,19.608236313000,0.322768974145,507,0.659716430359,0.100000000000
656,holdout,0.805337781485,78.220993042000,0.889908256881,694,0.845704753962,0.100000000000
657,train,0.080233527940,16.976181030000,0.082568807339,79,0.023352793995,0.100000000000
658,train,0.447873227690,22.010522842000,0.458715596330,164,0.108423686405,0.100000000000
659,train,0.385154295246,21.070152283000,0.403669724771,217,0.185154295246,0.100000000000
660,train,0.736196830692,49.282680511000,0.777314428691,335,0.411175979983,0.100000000000
661,train,0.498498748957,24.899459839000,0.552126772310,413,0.536280233528,0.100000000000
662,train,0.485154295246,23.684936523000,0.517097581318,285,0.319432860717,0.100000000000
663,holdout,0.445788156797,24.725971222000,0.543786488741,1132,0.979983319433,0.100000000000
664,train,0.651709758132,41.040348053000,0.713928273561,473,0.622185154295,0.100000000000
665,train,0.357464553795,21.337648392000,0.425354462052,513,0.678899082569,0.100000000000
666,train,0.382568807339,21.272533417000,0.422018348624,328,0.394495412844,0.100000000000
667,train,0.367055879900,21.962055206000,0.454545454545,740,0.874895746455,0.100000000000
668,train,0.221017514595,18.567796707000,0.256046705588,302,0.350291909925,0.100000000000
