region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
43,train,0.779232693912,108.285705566000,0.931609674729,392,0.507923269391,0.300000000000
44,holdout,0.672643869892,64.415725708000,0.844036697248,437,0.571309424520,0.300000000000
45,train,0.564720600500,36.752548218000,0.693077564637,345,0.427856547123,0.300000000000
46,train,-0.105004170142,17.873521805000,0.175979983319,901,0.936613844871,0.300000000000
47,train,0.314011676397,20.813278198000,0.387823185988,249,0.246038365304,0.300000000000
48,train,0.608757297748,32.506324768000,0.665554628857,219,0.189324437031,0.300000000000
49,train,0.081317764804,17.736577988000,0.157631359466,253,0.254378648874,0.300000000000
50,train,0.132026688907,18.769327164000,0.279399499583,382,0.491242702252,0.300000000000
51,train,0.352293577982,23.849578857000,0.522935779817,436,0.568807339450,0.300000000000
52,train,0.210758965805,21.682254791000,0.441201000834,603,0.768140116764,0.300000000000
53,train,0.665971643036,114.829544067000,0.937447873228,790,0.904920767306,0.300000000000
54,train,0.616180150125,29.089662552000,0.634695579650,125,0.061718098415,0.300000000000
55,validation,0.079065888240,18.089191437000,0.195162635530,326,0.386989157631,0.300000000000
56,train,0.538281901585,47.522979736000,0.758965804837,563,0.735613010842,0.300000000000
57,train,0.841618015013,95.012573242000,0.912427022519,244,0.236030025021,0.300000000000
58,train,-0.015929941618,15.893856049000,0.023352793995,187,0.130942452043,0.300000000000
59,train,0.535529608007,51.640937805000,0.788990825688,691,0.844870725605,0.300000000000
60,train,0.028106755630,18.420494080000,0.238532110092,534,0.701417848207,0.300000000000
61,holdout,0.387406171810,20.950984955000,0.396163469558,86,0.029190992494,0.300000000000
62,holdout,-0.233861551293,16.023309708000,0.028356964137,739,0.874061718098,0.300000000000
63,train,0.765804837364,53.351882935000,0.797331109258,161,0.105087572977,0.300000000000
64,train,-0.075979983319,16.079835892000,0.030859049208,306,0.356130108424,0.300000000000
65,train,-0.025854879066,16.728385925000,0.066722268557,278,0.308590492077,0.300000000000
66,train,0.620016680567,66.569168091000,0.855713094245,623,0.785654712260,0.300000000000
67,train,-0.203669724771,16.238611221000,0.040033361134,644,0.812343619683,0.300000000000
68,train,0.530859049208,47.653659821000,0.762301918265,605,0.771476230192,0.300000000000
69,validation,0.613678065054,64.165565491000,0.842368640534,597,0.762301918265,0.300000000000
70,train,0.176230191827,18.002593994000,0.185988323603,89,0.032527105922,0.300000000000
71,train,-0.013344453711,17.849079132000,0.174311926606,478,0.625521267723,0.300000000000
72,train,0.734028356964,105.144454956000,0.929941618015,497,0.653044203503,0.300000000000
73,train,0.572894078399,50.384693146000,0.784820683903,537,0.706422018349,0.300000000000
74,train,0.341701417848,22.234649658000,0.467055879900,339,0.417848206839,0.300000000000
75,train,0.419933277731,24.965145111000,0.556296914095,362,0.454545454545,0.300000000000
76,train,0.631693077565,56.308399200000,0.817347789825,473,0.618849040867,0.300000000000
77,holdout,0.684487072560,148.844345093000,0.964970809008,888,0.934945788157,0.300000000000
78,holdout,0.483402835696,22.777311325000,0.487906588824,65,0.015012510425,0.300000000000
79,train,0.074478732277,18.326517105000,0.224353628023,387,0.499582985822,0.300000000000
80,train,0.611843202669,67.002960205000,0.859049207673,659,0.824020016681,0.300000000000
81,train,0.182735613011,20.358173370000,0.363636363636,463,0.603002502085,0.300000000000
82,holdout,0.778815679733,87.199699402000,0.904920767306,340,0.420350291910,0.300000000000
83,train,0.224270225188,18.385648727000,0.233527939950,87,0.030859049208,0.300000000000
84,validation,0.790241868224,119.246353149000,0.944120100083,400,0.512927439533,0.300000000000
85,train,0.510842368641,24.965934753000,0.557130942452,199,0.154295246038,0.300000000000
86,validation,0.464470391993,25.155261993000,0.561301084237,287,0.322768974145,0.300000000000
87,train,0.213427856547,18.478441238000,0.245204336947,161,0.105921601334,0.300000000000
88,train,-0.182235195997,16.998983383000,0.084236864053,760,0.888240200167,0.300000000000
89,train,0.672727272727,40.697879791000,0.712260216847,187,0.131776480400,0.300000000000
90,train,0.186071726439,18.370759964000,0.229357798165,193,0.144286905755,0.300000000000
91,train,0.696246872394,44.731010437000,0.739783152627,193,0.145120934112,0.300000000000
92,validation,0.264804003336,21.550838470000,0.433694745621,431,0.562969140951,0.300000000000
93,validation,0.042869057548,18.586460114000,0.261050875730,556,0.727272727273,0.300000000000
94,train,0.749624687239,53.448505402000,0.800667222686,207,0.170141784821,0.300000000000
95,holdout,0.052126772310,16.994550705000,0.083402835696,160,0.104253544621,0.300000000000
96,train,0.020517097581,18.490564346000,0.247706422018,591,0.757297748123,0.300000000000
97,train,0.364303586322,28.867998123000,0.633027522936,770,0.895746455379,0.300000000000
98,train,-0.108256880734,17.840688705000,0.173477898249,904,0.939115929942,0.300000000000
99,train,0.694495412844,48.727298737000,0.772310258549,256,0.259382819016,0.300000000000
100,train,0.565221017515,26.081867218000,0.580483736447,117,0.050875729775,0.300000000000
101,train,0.149457881568,19.485372543000,0.318598832360,431,0.563803169308,0.300000000000
102,validation,0.073978315263,16.948207855000,0.079232693912,72,0.017514595496,0.300000000000
103,train,0.021017514595,19.030963898000,0.295246038365,817,0.914095079233,0.300000000000
104,train,0.574061718098,27.589076996000,0.613844870726,187,0.132610508757,0.300000000000
105,train,0.620934111760,28.083940506000,0.624687239366,61,0.012510425354,0.300000000000
106,train,0.089324437031,17.365495682000,0.120100083403,157,0.102585487907,0.300000000000
107,train,0.649457881568,49.742240906000,0.782318598832,355,0.442869057548,0.300000000000
108,train,0.683569641368,37.887947083000,0.698081734779,115,0.048373644704,0.300000000000
109,validation,0.263219349458,22.304424286000,0.470391993328,523,0.690575479566,0.300000000000
110,train,0.167139282736,20.527688980000,0.370308590492,513,0.677231025855,0.300000000000
111,train,-0.214261884904,16.130908966000,0.031693077565,656,0.819849874896,0.300000000000
112,train,0.604420350292,28.236808777000,0.627189324437,135,0.075896580484,0.300000000000
113,holdout,-0.091993327773,17.962976456000,0.180984153461,801,0.909924937448,0.300000000000
114,train,0.649624687239,42.168388367000,0.721434528774,246,0.239366138449,0.300000000000
115,train,0.545954962469,26.360048294000,0.587989991660,191,0.140116763970,0.300000000000
116,train,0.753961634696,55.111972809000,0.809007506255,217,0.183486238532,0.300000000000
117,validation,0.067472894078,19.911838531000,0.344453711426,843,0.923269391159,0.300000000000
118,train,0.853544620517,153.476165771000,0.969140950792,324,0.385321100917,0.300000000000
119,holdout,0.070058381985,20.118238449000,0.355296080067,970,0.950792326939,0.300000000000
120,holdout,0.020266889074,16.220951080000,0.037531276063,123,0.057547956631,0.300000000000
121,train,0.236363636364,20.955289841000,0.396997497915,413,0.535446205171,0.300000000000
122,train,0.438865721435,31.324077606000,0.655546288574,554,0.722268557131,0.300000000000
123,train,-0.253044203503,15.475727081000,0.014178482068,762,0.890742285238,0.300000000000
124,train,-0.000083402836,16.775188446000,0.069224353628,240,0.231025854879,0.300000000000
125,holdout,0.746371976647,67.534622192000,0.863219349458,327,0.389491242702,0.300000000000
126,holdout,0.027773144287,18.534288406000,0.252710592160,584,0.749791492911,0.300000000000
127,train,-0.135362802335,16.177093506000,0.032527105922,430,0.559633027523,0.300000000000
128,validation,0.666638865721,93.859924316000,0.909090909091,638,0.808173477898,0.300000000000
129,train,0.233444537114,21.679317474000,0.440366972477,521,0.689741451209,0.300000000000
130,train,0.628356964137,47.643524170000,0.761467889908,355,0.443703085905,0.300000000000
131,holdout,0.855796497081,66.813415527000,0.856547122602,36,0.002502085071,0.300000000000
132,train,0.293828190158,22.614356995000,0.481234361968,477,0.624687239366,0.300000000000
133,validation,0.257964970809,24.805376053000,0.547956630525,1056,0.966638865721,0.300000000000
134,train,0.852877397832,157.489852905000,0.969974979149,327,0.390325271059,0.300000000000
135,train,0.032527105922,16.429956436000,0.050041701418,123,0.058381984987,0.300000000000
136,validation,-0.151459549625,17.537130356000,0.136780650542,1027,0.960800667223,0.300000000000
137,train,0.239366138449,18.580976486000,0.259382819016,129,0.066722268557,0.300000000000
138,train,0.718181818182,43.557788849000,0.728940783987,97,0.035863219349,0.300000000000
139,train,0.127189324437,18.938159943000,0.291075896580,424,0.546288573812,0.300000000000
140,train,0.173060884070,19.568395615000,0.321934945788,384,0.496246872394,0.300000000000
141,holdout,0.204587155963,19.966018677000,0.349457881568,374,0.482902418682,0.300000000000
142,train,0.231943286072,19.880542755000,0.340283569641,308,0.361134278565,0.300000000000
143,holdout,0.785237698082,123.667938232000,0.946622185154,416,0.537948290242,0.300000000000
144,train,-0.217764804003,15.274684906000,0.011676396997,601,0.764804003336,0.300000000000
145,train,0.015095913261,18.149639130000,0.201000834028,473,0.619683069224,0.300000000000
146,train,0.547539616347,65.377311707000,0.846538782319,1518,0.996663886572,0.300000000000
147,train,0.692076730609,72.654945374000,0.878231859883,473,0.620517097581,0.300000000000
148,train,0.695246038365,63.607574463000,0.839866555463,373,0.482068390325,0.300000000000
149,train,-0.057964970809,17.330097198000,0.115929941618,443,0.579649708090,0.300000000000
150,holdout,0.751542952460,47.115016937000,0.754795663053,56,0.010842368641,0.300000000000
151,validation,0.805754795663,73.940109253000,0.881567973311,252,0.252710592160,0.300000000000
152,holdout,0.683236030025,38.426471710000,0.699749791493,121,0.055045871560,0.300000000000
153,holdout,0.385321100917,24.752517700000,0.545454545455,411,0.533778148457,0.300000000000
154,train,0.061968306922,19.937814713000,0.346955796497,964,0.949958298582,0.300000000000
155,train,0.723019182652,45.001415253000,0.744787322769,132,0.072560467056,0.300000000000
156,train,0.726355296080,65.040336609000,0.845704753962,329,0.397831526272,0.300000000000
157,train,0.602418682235,47.869277954000,0.767306088407,426,0.549624687239,0.300000000000
158,train,0.799082568807,80.384735107000,0.892410341952,280,0.311092577148,0.300000000000
159,train,0.790408673895,66.908760071000,0.858215179316,238,0.226021684737,0.300000000000
160,train,0.019266055046,18.582902908000,0.260216847373,634,0.803169307756,0.300000000000
161,train,0.330859049208,19.904695511000,0.343619683069,101,0.042535446205,0.300000000000
162,train,-0.171726438699,17.070314407000,0.089241034195,735,0.869891576314,0.300000000000
163,validation,0.456463719766,23.134689331000,0.501251042535,196,0.149291075897,0.300000000000
164,validation,0.014345287740,18.483278275000,0.246038365304,605,0.772310258549,0.300000000000
165,validation,0.821100917431,124.725982666000,0.947456213511,341,0.421184320267,0.300000000000
166,holdout,-0.133694745621,16.219665527000,0.036697247706,433,0.567973311093,0.300000000000
167,train,0.048874061718,19.175519943000,0.303586321935,703,0.849040867389,0.300000000000
168,validation,0.585654712260,26.324493408000,0.587155963303,48,0.005004170142,0.300000000000
169,train,-0.075396163470,16.059392929000,0.029190992494,301,0.348623853211,0.300000000000
170,train,0.254295246038,21.462165833000,0.428690575480,444,0.581317764804,0.300000000000
171,train,0.856713928274,116.761703491000,0.940783986656,269,0.280233527940,0.300000000000
172,validation,0.385904920767,24.071201324000,0.526271893244,366,0.467889908257,0.300000000000
173,train,0.069140950792,17.180551529000,0.103419516264,170,0.114261884904,0.300000000000
174,train,-0.094245204337,18.166212082000,0.203502919099,1446,0.992493744787,0.300000000000
175,train,0.273561301084,21.307069778000,0.423686405338,388,0.500417014178,0.300000000000
176,train,-0.058298582152,17.160135269000,0.100083402836,407,0.527939949958,0.300000000000
177,train,-0.146121768140,17.200532913000,0.105087572977,681,0.837364470392,0.300000000000
178,train,-0.082318598832,17.831766129000,0.172643869892,703,0.849874895746,0.300000000000
179,train,0.209507923269,18.361387253000,0.228523769808,126,0.063386155129,0.300000000000
180,train,0.553377814846,36.728816986000,0.692243536280,365,0.462885738115,0.300000000000
181,validation,0.683152627189,39.931598663000,0.708924103420,145,0.085904920767,0.300000000000
182,validation,0.214178482068,23.492340088000,0.512927439533,1503,0.995829858215,0.300000000000
183,train,-0.015095913261,17.988018036000,0.184320266889,510,0.664720600500,0.300000000000
184,train,0.331943286072,26.172317505000,0.582151793161,675,0.834028356964,0.300000000000
185,validation,0.045537948290,18.746582031000,0.277731442869,606,0.773978315263,0.300000000000
186,train,0.072477064220,20.506076813000,0.369474562135,1342,0.989991659716,0.300000000000
187,train,0.173644703920,20.215940475000,0.357798165138,470,0.613844870726,0.300000000000
188,validation,0.048373644704,18.671138763000,0.266055045872,555,0.725604670559,0.300000000000
189,train,0.025938281902,16.237302780000,0.039199332777,103,0.044203502919,0.300000000000
190,train,0.068306922435,20.347557068000,0.362802335279,1158,0.981651376147,0.300000000000
191,holdout,0.700166805671,42.333942413000,0.723936613845,136,0.079232693912,0.300000000000
192,train,0.627439532944,72.461975098000,0.877397831526,667,0.833194328607,0.300000000000
193,train,-0.029024186822,15.655429840000,0.017514595496,199,0.155129274395,0.300000000000
194,train,0.099749791493,17.803386688000,0.166805671393,237,0.223519599666,0.300000000000
195,train,0.498081734779,24.690071106000,0.542118432027,194,0.146788990826,0.300000000000
196,train,0.605087572977,41.217628479000,0.716430358632,315,0.371142618849,0.300000000000
197,holdout,0.230025020851,23.550495148000,0.513761467890,944,0.945788156797,0.300000000000
198,holdout,0.778982485405,81.218460083000,0.896580483736,328,0.391993327773,0.300000000000
199,train,0.525938281902,24.960056305000,0.555462885738,155,0.098415346122,0.300000000000
200,train,0.386655546289,27.455366135000,0.608840700584,570,0.740617180984,0.300000000000
201,holdout,0.808006672227,117.565841675000,0.941618015013,357,0.445371142619,0.300000000000
202,holdout,0.301084236864,22.197134018000,0.466221851543,426,0.550458715596,0.300000000000
203,train,0.035613010842,17.381359100000,0.123436196831,273,0.292743953294,0.300000000000
204,train,0.277981651376,20.856872559000,0.390325271059,316,0.374478732277,0.300000000000
205,holdout,0.063969974979,17.913492203000,0.179316096747,323,0.384487072560,0.300000000000
206,train,-0.005587989992,17.459939957000,0.129274395329,359,0.449541284404,0.300000000000
207,train,0.695996663887,59.884433746000,0.829858215179,357,0.446205170976,0.300000000000
208,holdout,0.624020016681,49.348270416000,0.778148457048,400,0.513761467890,0.300000000000
209,validation,0.760133444537,160.886154175000,0.970809007506,534,0.702251876564,0.300000000000
210,train,0.412760633862,32.026035309000,0.662218515430,666,0.831526271893,0.300000000000
211,train,0.773311092577,101.977096558000,0.922435362802,385,0.497080900751,0.300000000000
212,holdout,0.187906588824,21.271022797000,0.420350291910,606,0.774812343620,0.300000000000
213,train,0.927189324437,133.607559204000,0.954962468724,150,0.092577147623,0.300000000000
214,train,-0.217514595496,16.566076279000,0.059216013344,842,0.922435362802,0.300000000000
215,holdout,-0.035362802335,17.873596191000,0.176814011676,537,0.707256046706,0.300000000000
216,train,0.341367806505,29.224313736000,0.636363636364,1168,0.983319432861,0.300000000000
217,validation,0.928106755630,199.626480103000,0.984153461218,218,0.186822351960,0.300000000000
218,holdout,0.245621351126,23.106405258000,0.499582985822,697,0.846538782319,0.300000000000
219,train,-0.009174311927,17.557424545000,0.138448707256,382,0.492076730609,0.300000000000
220,train,0.541784820684,44.726207733000,0.738949124270,505,0.657214345288,0.300000000000
221,train,0.770058381985,109.640060425000,0.932443703086,419,0.541284403670,0.300000000000
222,train,0.119349457882,17.670986176000,0.152627189324,168,0.110925771476,0.300000000000
223,holdout,0.049958298582,17.131231308000,0.094245204337,194,0.147623019183,0.300000000000
224,train,0.691075896580,39.044597626000,0.703085904921,99,0.040033361134,0.300000000000
225,holdout,0.687906588824,38.234668732000,0.698915763136,98,0.036697247706,0.300000000000
226,train,0.025688073394,18.899904251000,0.286905754796,735,0.870725604671,0.300000000000
227,train,0.818598832360,69.592117310000,0.867389491243,202,0.162635529608,0.300000000000
228,train,-0.117180984153,16.691099167000,0.064220183486,465,0.604670558799,0.300000000000
229,validation,0.819599666389,126.553176880000,0.949958298582,349,0.434528773978,0.300000000000
230,validation,0.259382819016,19.205968857000,0.304420350292,196,0.150125104254,0.300000000000
231,validation,-0.099916597164,16.974742889000,0.081734778982,465,0.605504587156,0.300000000000
232,validation,0.699582985822,63.705532074000,0.840700583820,367,0.470391993328,0.300000000000
233,train,0.664220183486,48.904869080000,0.774812343620,314,0.368640533778,0.300000000000
234,train,0.416096747289,22.130502701000,0.462885738115,199,0.155963302752,0.300000000000
235,train,0.164553794829,19.631702423000,0.324437030859,410,0.532944120100,0.300000000000
236,train,-0.240033361134,14.642057419000,0.004170141785,650,0.814011676397,0.300000000000
237,holdout,0.671559633028,38.715065002000,0.700583819850,154,0.096747289408,0.300000000000
238,train,0.317514595496,22.316942215000,0.472894078399,402,0.517931609675,0.300000000000
239,validation,-0.079566305254,17.388164520000,0.125104253545,515,0.682235195997,0.300000000000
240,train,0.249291075897,18.687599182000,0.268557130942,126,0.064220183486,0.300000000000
241,train,-0.082485404504,17.533943176000,0.135946622185,556,0.728106755630,0.300000000000
242,train,0.182402001668,22.595041275000,0.480400333611,1482,0.993327773144,0.300000000000
243,validation,-0.046205170976,18.218519211000,0.213511259383,732,0.865721434529,0.300000000000
244,train,0.614178482068,29.241302490000,0.637197664721,135,0.076730608841,0.300000000000
245,train,0.606922435363,29.716621399000,0.642201834862,173,0.117597998332,0.300000000000
246,holdout,0.292493744787,22.636804581000,0.482902418682,486,0.634695579650,0.300000000000
247,train,0.757631359466,56.041751862000,0.815679733111,221,0.193494578816,0.300000000000
248,train,0.064553794829,18.689117432000,0.270225187656,518,0.685571309425,0.300000000000
249,train,0.698582151793,57.182098389000,0.820683903253,334,0.407005838198,0.300000000000
250,holdout,0.511759799833,53.390167236000,0.798999165972,1007,0.957464553795,0.300000000000
251,validation,0.187406171810,20.606359482000,0.375312760634,479,0.626355296080,0.300000000000
252,validation,-0.112093411176,17.632247925000,0.145120934112,712,0.857381150959,0.300000000000
253,validation,0.831025854879,114.694885254000,0.936613844871,303,0.351959966639,0.300000000000
254,validation,0.677564637198,106.484176636000,0.930775646372,688,0.844036697248,0.300000000000
255,train,0.129608006672,18.565839767000,0.255212677231,339,0.418682235196,0.300000000000
256,train,0.775729774812,77.661277771000,0.886572143453,314,0.369474562135,0.300000000000
257,train,0.228857381151,24.106517792000,0.527105921601,1488,0.994161801501,0.300000000000
258,validation,0.379649708090,22.338613510000,0.473728106756,281,0.313594662219,0.300000000000
259,train,0.069808173478,18.372549057000,0.230191826522,411,0.534612176814,0.300000000000
260,train,0.629774812344,48.991111755000,0.775646371977,379,0.486238532110,0.300000000000
261,holdout,-0.086071726439,17.988416672000,0.185154295246,789,0.904086738949,0.300000000000
262,train,0.511676396997,26.469871521000,0.590492076731,258,0.262718932444,0.300000000000
263,train,0.299833194329,24.292699814000,0.533778148457,614,0.779816513761,0.300000000000
264,train,0.560300250209,29.706453323000,0.641367806505,263,0.270225187656,0.300000000000
265,validation,0.229858215179,24.122982025000,0.529608006672,1731,0.999165971643,0.300000000000
266,train,0.444453711426,23.894203186000,0.523769808173,259,0.264386989158,0.300000000000
267,validation,0.396997497915,21.099809647000,0.407005838198,92,0.033361134279,0.300000000000
268,train,0.379149291076,23.100671768000,0.498748957465,329,0.398665554629,0.300000000000
269,train,0.223269391159,18.316486359000,0.223519599666,25,0.000834028357,0.300000000000
270,train,0.838782318599,134.670883179000,0.956630525438,328,0.392827356130,0.300000000000
271,train,0.363135946622,20.617885590000,0.376146788991,101,0.043369474562,0.300000000000
272,train,0.786321934946,80.771163940000,0.894912427023,308,0.361968306922,0.300000000000
273,holdout,-0.127606338616,17.523992538000,0.132610508757,733,0.867389491243,0.300000000000
274,train,0.580400333611,26.264947891000,0.584653878232,64,0.014178482068,0.300000000000
275,train,0.128273561301,20.660610199000,0.376980817348,661,0.829024186822,0.300000000000
276,holdout,0.385988323603,25.067554474000,0.559633027523,442,0.578815679733,0.300000000000
277,train,-0.098582151793,17.746458054000,0.160133444537,730,0.862385321101,0.300000000000
278,validation,0.647539616347,31.810541153000,0.658048373645,96,0.035029190992,0.300000000000
279,train,0.052126772310,18.118072510000,0.198498748957,381,0.487906588824,0.300000000000
280,train,0.203419516264,21.819641113000,0.447873227690,650,0.814845704754,0.300000000000
281,holdout,0.516180150125,27.110662460000,0.600500417014,270,0.281067556297,0.300000000000
282,validation,0.482235195997,22.730886459000,0.486238532110,62,0.013344453711,0.300000000000
283,holdout,-0.002085070892,18.926200867000,0.289407839867,1094,0.971643035863,0.300000000000
284,holdout,-0.164887406172,16.517919540000,0.055045871560,560,0.733110925771,0.300000000000
285,train,0.126105087573,20.571212769000,0.372810675563,657,0.822351959967,0.300000000000
286,train,0.248540450375,24.651332855000,0.541284403670,1109,0.975813177648,0.300000000000
287,validation,0.706255212677,61.417278290000,0.834862385321,345,0.428690575480,0.300000000000
288,train,0.190909090909,18.078948975000,0.192660550459,48,0.005838198499,0.300000000000
289,train,0.404670558799,24.119180679000,0.528773978315,336,0.413678065054,0.300000000000
290,train,0.837781484570,216.445861816000,0.989157631359,390,0.504587155963,0.300000000000
291,validation,0.816430358632,60.714622498000,0.833194328607,121,0.055879899917,0.300000000000
292,train,0.165638031693,18.328882217000,0.225187656380,223,0.198498748957,0.300000000000
293,validation,0.481818181818,22.709167480000,0.484570475396,53,0.009174311927,0.300000000000
294,train,0.860467055880,73.884658813000,0.880733944954,129,0.067556296914,0.300000000000
295,train,0.340283569641,24.711723328000,0.542952460384,512,0.675562969141,0.300000000000
296,validation,0.116430358632,18.090829849000,0.195996663887,259,0.265221017515,0.300000000000
297,validation,0.230108423686,21.712907791000,0.444537114262,544,0.714762301918,0.300000000000
298,train,-0.273144286906,15.254100800000,0.010842368641,944,0.946622185154,0.300000000000
299,train,0.317848206839,25.693134308000,0.573811509591,707,0.853211009174,0.300000000000
300,train,0.941284403670,228.218948364000,0.995829858215,212,0.181818181818,0.300000000000
301,holdout,-0.009758131776,16.753709793000,0.067556296914,254,0.257714762302,0.300000000000
302,holdout,-0.192743953294,16.606306076000,0.061718098415,702,0.848206839033,0.300000000000
303,validation,0.202335279399,22.403827667000,0.474562135113,794,0.907422852377,0.300000000000
304,train,0.623019182652,67.120117188000,0.860717264387,628,0.792326939116,0.300000000000
305,holdout,0.020683903253,18.381757736000,0.231859883236,536,0.703919933278,0.300000000000
306,train,0.687739783153,42.246234894000,0.722268557131,171,0.115095913261,0.300000000000
307,holdout,0.556713928274,33.865322113000,0.678065054212,333,0.404503753128,0.300000000000
308,train,0.067389491243,16.798791885000,0.070892410342,58,0.011676396997,0.300000000000
309,train,0.156463719766,20.184450150000,0.356130108424,510,0.665554628857,0.300000000000
310,validation,0.649457881568,85.608238220000,0.902418682235,687,0.843202668891,0.300000000000
311,train,-0.243119266055,15.571176529000,0.015846538782,730,0.863219349458,0.300000000000
312,train,0.512927439533,30.170291901000,0.645537948290,354,0.442035029191,0.300000000000
313,holdout,0.662051709758,46.532222748000,0.753127606339,276,0.303586321935,0.300000000000
314,train,0.240033361134,21.503547668000,0.431192660550,488,0.637197664721,0.300000000000
315,train,0.038949124270,17.493478775000,0.131776480400,278,0.309424520434,0.300000000000
316,validation,0.052460383653,18.469894409000,0.244370308590,490,0.639699749791,0.300000000000
317,train,0.230942452043,21.009532928000,0.400333611343,432,0.564637197665,0.300000000000
318,train,0.089157631359,19.628757477000,0.323603002502,618,0.781484570475,0.300000000000
319,validation,0.375896580484,21.123254776000,0.408673894912,165,0.109257714762,0.300000000000
320,train,0.114428690575,18.524991989000,0.251042535446,362,0.455379482902,0.300000000000
321,train,0.651125938282,43.746986389000,0.731442869058,260,0.267723102585,0.300000000000
322,validation,0.113177648040,18.761688232000,0.278565471226,426,0.551292743953,0.300000000000
323,holdout,0.275229357798,19.647499084000,0.325271059216,205,0.166805671393,0.300000000000
324,train,0.128190158465,21.233436584000,0.418682235196,1069,0.968306922435,0.300000000000
325,validation,0.492243536280,39.396137238000,0.706422018349,543,0.713928273561,0.300000000000
326,train,0.171309424520,18.130964279000,0.199332777314,150,0.093411175980,0.300000000000
327,holdout,0.786738949124,67.277343750000,0.861551292744,251,0.249374478732,0.300000000000
328,train,0.424603836530,21.549083710000,0.432860717264,85,0.027522935780,0.300000000000
329,holdout,0.507756463720,24.358837128000,0.536280233528,151,0.095079232694,0.300000000000
330,train,-0.057881567973,17.331430435000,0.116763969975,445,0.582151793161,0.300000000000
331,train,0.033861551293,19.311271667000,0.311092577148,844,0.924103419516,0.300000000000
332,train,0.663552960801,54.405391693000,0.805671392827,368,0.473728106756,0.300000000000
