region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
324,train,0.917347789825,53.701576233000,0.979149291076,855,0.206005004170,0.300000000000
325,train,0.715346121768,10.690066338000,0.735613010842,594,0.067556296914,0.300000000000
326,validation,0.685070892410,11.797737122000,0.745621351126,850,0.201834862385,0.300000000000
327,holdout,0.077314428691,-3.251476288000,0.235195996664,1298,0.526271893244,0.300000000000
328,train,0.423936613845,0.305047035000,0.531276063386,1074,0.357798165138,0.300000000000
329,train,0.794829024187,35.979080200000,0.907422852377,1100,0.375312760634,0.300000000000
330,train,0.537447873228,0.593396187000,0.537948290242,118,0.001668056714,0.300000000000
331,train,-0.174562135113,-3.670661926000,0.045871559633,1611,0.734778982485,0.300000000000
332,train,0.784820683903,23.180900574000,0.839866555463,819,0.183486238532,0.300000000000
333,train,0.687906588824,14.824039459000,0.783986655546,1036,0.320266889074,0.300000000000
334,train,0.831776480400,34.642532349000,0.896580483736,878,0.216013344454,0.300000000000
335,train,0.504587155963,0.587046623000,0.537114261885,682,0.108423686405,0.300000000000
336,train,0.219432860717,-0.850818634000,0.487906588824,1990,0.894912427023,0.300000000000
337,train,0.360216847373,-2.249623299000,0.381984987490,608,0.072560467056,0.300000000000
338,holdout,0.507089241034,9.132968903000,0.714762301918,1547,0.692243536280,0.300000000000
339,train,0.348790658882,-1.138265610000,0.475396163470,1163,0.422018348624,0.300000000000
340,holdout,0.685821517932,10.941326141000,0.738115095913,791,0.174311926606,0.300000000000
341,holdout,0.714845704754,40.192409515000,0.928273561301,1572,0.711426188490,0.300000000000
342,train,0.364887406172,4.382661819000,0.643869891576,2167,0.929941618015,0.300000000000
343,holdout,0.239115929942,-2.524328232000,0.344453711426,1069,0.351125938282,0.300000000000
344,train,0.845621351126,39.506835938000,0.924937447873,948,0.264386989158,0.300000000000
345,validation,0.597831526272,13.321415901000,0.768974145121,1360,0.570475396163,0.300000000000
346,train,0.083069224354,-3.667656898000,0.087572977481,366,0.015012510425,0.300000000000
347,validation,0.078065054212,-2.375583649000,0.360300250209,2231,0.940783986656,0.300000000000
348,holdout,0.153127606339,-2.821925163000,0.305254378649,1267,0.507089241034,0.300000000000
349,train,0.161718098415,-1.493955612000,0.448707256047,2409,0.956630525438,0.300000000000
350,holdout,0.224186822352,-1.118475914000,0.477898248540,1819,0.845704753962,0.300000000000
351,validation,-0.211009174312,-4.817171097000,0.006672226856,1604,0.725604670559,0.300000000000
352,train,0.508256880734,2.951048851000,0.601334445371,1030,0.310258548791,0.300000000000
353,train,0.255379482902,1.253886223000,0.552126772310,3100,0.989157631359,0.300000000000
354,train,0.228523769808,-1.617834091000,0.438698915763,1567,0.700583819850,0.300000000000
355,train,0.952126772310,53.087295532000,0.976647206005,622,0.081734778982,0.300000000000
356,train,0.336530442035,0.631547928000,0.540450375313,1533,0.679733110926,0.300000000000
357,train,0.087072560467,-3.661041260000,0.115095913261,653,0.093411175980,0.300000000000
358,train,0.151125938282,-3.052073479000,0.267723102585,1123,0.388657214345,0.300000000000
359,validation,0.926855713094,45.552276611000,0.951626355296,625,0.082568807339,0.300000000000
360,train,0.325271059216,-1.855084419000,0.420350291910,1035,0.316930775646,0.300000000000
361,train,-0.076980817348,-3.667654037000,0.088407005838,1337,0.551292743953,0.300000000000
362,validation,-0.051876563803,-3.667725563000,0.064220183486,1122,0.386989157631,0.300000000000
363,train,0.761217681401,15.617844582000,0.791492910759,662,0.100917431193,0.300000000000
364,train,0.822518765638,36.767501831000,0.911592994162,1001,0.296914095079,0.300000000000
365,train,0.210508757298,-3.162967682000,0.248540450375,710,0.126772310259,0.300000000000
366,train,0.596413678065,4.583230972000,0.649708090075,797,0.177648040033,0.300000000000
367,train,0.585654712260,12.428259850000,0.757297748123,1372,0.572143452877,0.300000000000
368,train,-0.175979983319,-3.732926369000,0.016680567139,1485,0.642201834862,0.300000000000
369,train,0.368890742285,2.117676735000,0.576313594662,1544,0.691409507923,0.300000000000
370,train,0.494078398666,0.652195930000,0.542118432027,772,0.160133444537,0.300000000000
371,train,0.219599666389,-1.856312752000,0.419516263553,1524,0.666388657214,0.300000000000
372,train,0.054295246038,-3.667360306000,0.105087572977,788,0.169307756464,0.300000000000
373,train,0.289991659716,2.294309616000,0.580483736447,2512,0.968306922435,0.300000000000
374,train,0.532360300250,6.105490685000,0.674728940784,1231,0.474562135113,0.300000000000
375,train,-0.037614678899,-3.458771706000,0.166805671393,1535,0.681401167640,0.300000000000
376,validation,0.498915763136,0.474913597000,0.532944120100,684,0.113427856547,0.300000000000
377,train,0.453211009174,-0.756549835000,0.493744787323,733,0.135112593828,0.300000000000
378,train,0.592660550459,10.855280876000,0.737281067556,1236,0.482068390325,0.300000000000
379,train,-0.193744787323,-3.671177864000,0.031693077565,1629,0.751459549625,0.300000000000
380,train,0.467889908257,2.405649185000,0.582985821518,1113,0.383653044204,0.300000000000
381,train,0.014011676397,-3.480481148000,0.157631359466,1234,0.478732276897,0.300000000000
382,train,-0.166889074229,-3.667665482000,0.077564637198,1768,0.814845704754,0.300000000000
383,holdout,0.017931609675,-3.672183037000,0.024186822352,400,0.020850708924,0.300000000000
384,holdout,0.211175979983,-3.284543037000,0.232693911593,607,0.071726438699,0.300000000000
385,holdout,0.886655546289,37.636154175000,0.914929107590,653,0.094245204337,0.300000000000
386,holdout,0.139949958299,-1.866433144000,0.416180150125,2086,0.920767306088,0.300000000000
387,train,0.536447039199,6.356227875000,0.680567139283,1235,0.480400333611,0.300000000000
388,holdout,0.461217681401,8.176187515000,0.701417848207,1732,0.800667222686,0.300000000000
389,train,0.268140116764,1.375405312000,0.557130942452,2502,0.963302752294,0.300000000000
390,train,-0.079316096747,-3.640493393000,0.120100083403,1523,0.664720600500,0.300000000000
391,validation,0.222435362802,-1.180481911000,0.472894078399,1794,0.834862385321,0.300000000000
392,train,0.721184320267,22.549350739000,0.836530442035,1115,0.384487072560,0.300000000000
393,train,0.031109257715,-3.175845146000,0.243536280234,1571,0.708090075063,0.300000000000
394,train,0.246622185154,-2.079765320000,0.402001668057,1278,0.517931609675,0.300000000000
395,train,0.778231859883,35.494400024000,0.901584653878,1157,0.411175979983,0.300000000000
396,holdout,0.681818181818,37.682651520000,0.915763135947,1688,0.779816513761,0.300000000000
397,train,0.039032527106,-2.915161133000,0.295246038365,1847,0.854045037531,0.300000000000
398,train,0.371809841535,-1.605485916000,0.440366972477,907,0.228523769808,0.300000000000
399,validation,0.716430358632,17.594726562000,0.806505421184,1007,0.300250208507,0.300000000000
400,validation,-0.001834862385,-3.600293159000,0.131776480400,1197,0.445371142619,0.300000000000
401,train,0.664220183486,11.995162010000,0.749791492911,983,0.285237698082,0.300000000000
402,holdout,0.064386989158,-3.639176369000,0.120934111760,826,0.188490408674,0.300000000000
403,train,0.465054211843,3.056337357000,0.604670558799,1226,0.465387823186,0.300000000000
404,train,0.664470391993,5.719495296000,0.667222685571,312,0.009174311927,0.300000000000
405,train,0.914595496247,42.322147369000,0.936613844871,608,0.073394495413,0.300000000000
406,train,0.011926605505,-2.982310295000,0.279399499583,1953,0.891576313595,0.300000000000
407,train,0.906922435363,49.943199158000,0.964970809008,837,0.193494578816,0.300000000000
408,validation,-0.119432860717,-3.667659760000,0.081734778982,1526,0.670558798999,0.300000000000
409,train,-0.139783152627,-3.667638779000,0.093411175980,1686,0.777314428691,0.300000000000
410,train,0.112260216847,-2.768286705000,0.316930775646,1535,0.682235195997,0.300000000000
411,holdout,0.245037531276,-2.954493523000,0.283569641368,712,0.128440366972,0.300000000000
412,holdout,0.276230191827,1.398589134000,0.557964970809,2226,0.939115929942,0.300000000000
413,train,0.050375312761,-3.126474380000,0.258548790659,1554,0.693911592994,0.300000000000
414,train,0.149457881568,-2.314147949000,0.373644703920,1618,0.747289407840,0.300000000000
415,train,0.490909090909,3.273954391000,0.610508757298,1135,0.398665554629,0.300000000000
416,train,0.267389491243,0.608012199000,0.539616346956,2043,0.907422852377,0.300000000000
417,train,0.246205170976,-3.029022217000,0.270225187656,620,0.080066722269,0.300000000000
418,train,0.879399499583,44.053359985000,0.944954128440,884,0.218515429525,0.300000000000
419,holdout,0.821851542952,40.065158844000,0.927439532944,1069,0.351959966639,0.300000000000
420,train,0.017597998332,-3.667661667000,0.080900750626,875,0.211009174312,0.300000000000
421,train,0.033527939950,-3.671030998000,0.045037531276,508,0.038365304420,0.300000000000
422,train,0.045788156797,-3.163097382000,0.247706422018,1528,0.673060884070,0.300000000000
423,validation,0.886405337781,43.493782043000,0.942452043369,824,0.186822351960,0.300000000000
424,validation,-0.002085070892,-3.392152786000,0.199332777314,1526,0.671392827356,0.300000000000
425,train,0.515012510425,5.172331333000,0.658882402002,1234,0.479566305254,0.300000000000
426,train,0.048290241868,-3.363105774000,0.207673060884,1303,0.531276063386,0.300000000000
427,train,0.608006672227,8.982625961000,0.710592160133,1065,0.341951626355,0.300000000000
428,train,0.040783986656,-2.966266632000,0.282735613011,1741,0.806505421184,0.300000000000
429,validation,0.104503753128,-2.590053558000,0.336947456214,1684,0.774812343620,0.300000000000
430,train,0.772393661384,31.858848572000,0.883236030025,1097,0.369474562135,0.300000000000
431,train,0.290325271059,-2.007218361000,0.403669724771,1105,0.377814845705,0.300000000000
432,train,-0.234778982485,-3.823302269000,0.011676396997,1771,0.821517931610,0.300000000000
433,holdout,0.567389491243,5.944612503000,0.672226855713,1067,0.349457881568,0.300000000000
434,train,0.258798999166,-2.999784470000,0.273561301084,558,0.049207673061,0.300000000000
435,train,0.312010008340,-2.287702560000,0.377814845705,884,0.219349457882,0.300000000000
436,validation,0.817097581318,38.805927277000,0.919933277731,1065,0.342785654712,0.300000000000
437,train,0.251209341118,-2.601117134000,0.332777314429,964,0.271893244370,0.300000000000
438,train,0.351376146789,3.288323402000,0.611342785655,1871,0.866555462886,0.300000000000
439,train,0.056130108424,-3.667646408000,0.090909090909,685,0.115929941618,0.300000000000
440,holdout,0.190492076731,-3.398318291000,0.193494578816,312,0.010008340284,0.300000000000
441,train,0.187489574646,-2.917294502000,0.293577981651,1070,0.353628023353,0.300000000000
442,train,-0.000417014178,-3.671836853000,0.025854879066,631,0.087572977481,0.300000000000
443,validation,0.594578815680,30.254060745000,0.869057547957,2078,0.914929107590,0.300000000000
444,train,0.508673894912,7.425799370000,0.690575479566,1421,0.606338615513,0.300000000000
445,train,0.292994161802,-1.410079956000,0.455379482902,1308,0.541284403670,0.300000000000
446,train,0.407839866555,6.779534817000,0.685571309425,2123,0.925771476230,0.300000000000
447,train,0.185571309425,-3.117536545000,0.259382819016,921,0.246038365304,0.300000000000
448,train,0.418348623853,-1.029987335000,0.480400333611,859,0.206839032527,0.300000000000
449,train,0.035863219349,-3.671089172000,0.043369474562,422,0.025020850709,0.300000000000
450,train,0.840200166806,36.004920959000,0.908256880734,905,0.226855713094,0.300000000000
451,train,-0.017597998332,-3.286181450000,0.231859883236,1785,0.831526271893,0.300000000000
452,train,0.620100083403,10.037286758000,0.726438698916,1070,0.354462051710,0.300000000000
453,train,0.435112593828,4.001702309000,0.638031693078,1529,0.676396997498,0.300000000000
454,train,0.190992493745,-2.808725357000,0.311092577148,1137,0.400333611343,0.300000000000
455,holdout,0.877898248540,50.804687500000,0.967472894078,1002,0.298582151793,0.300000000000
456,train,0.327939949958,-1.790297508000,0.427022518766,1057,0.330275229358,0.300000000000
457,train,0.655629691410,7.524208546000,0.691409507923,695,0.119266055046,0.300000000000
458,holdout,0.655296080067,12.172691345000,0.753127606339,1040,0.326105087573,0.300000000000
459,train,0.469808173478,7.554319382000,0.692243536280,1614,0.741451209341,0.300000000000
460,train,0.153794829024,-2.325501442000,0.371976647206,1606,0.727272727273,0.300000000000
461,train,0.224854045038,-2.596954346000,0.334445371143,1093,0.365304420350,0.300000000000
462,train,0.840116763970,33.441864014000,0.889908256881,780,0.165971643036,0.300000000000
463,train,0.128023352794,-2.643098831000,0.326939115930,1522,0.663052543786,0.300000000000
464,train,-0.039366138449,-3.439184189000,0.174311926606,1572,0.712260216847,0.300000000000
465,train,0.272977481234,-1.201386452000,0.470391993328,1503,0.658048373645,0.300000000000
466,validation,0.067055879900,-2.806814194000,0.312760633862,1770,0.819015846539,0.300000000000
467,train,-0.110091743119,-3.489261627000,0.155129274395,1916,0.884070058382,0.300000000000
468,validation,0.445371142619,5.651531219000,0.665554628857,1610,0.733944954128,0.300000000000
469,train,0.297247706422,-2.205192566000,0.387823185988,1009,0.301918265221,0.300000000000
470,train,0.283319432861,-2.482069969000,0.348623853211,883,0.217681401168,0.300000000000
471,train,-0.036280233528,-3.434034348000,0.177648040033,1574,0.713094245204,0.300000000000
472,train,0.550708924103,17.141899109000,0.803169307756,1814,0.841534612177,0.300000000000
473,train,0.919599666389,46.887718201000,0.956630525438,709,0.123436196831,0.300000000000
474,train,0.862718932444,64.419006348000,0.995829858215,1194,0.443703085905,0.300000000000
475,train,0.026605504587,-3.436749458000,0.175979983319,1262,0.497914929108,0.300000000000
476,train,0.824603836530,27.701663971000,0.857381150959,682,0.109257714762,0.300000000000
477,train,0.319599666389,-1.581295013000,0.443703085905,1158,0.413678065054,0.300000000000
478,train,0.110508757298,-3.641132355000,0.119266055046,443,0.029190992494,0.300000000000
479,train,0.650041701418,13.289166451000,0.768140116764,1131,0.393661384487,0.300000000000
480,train,0.071893244370,-3.667620659000,0.098415346122,633,0.088407005838,0.300000000000
481,validation,-0.114011676397,-3.667676926000,0.070892410342,1445,0.616346955796,0.300000000000
482,train,0.717264386989,15.368666649000,0.789824854045,914,0.241868223520,0.300000000000
483,train,0.601167639700,9.813754082000,0.722268557131,1139,0.403669724771,0.300000000000
484,validation,0.777481234362,16.521018982000,0.796497080901,589,0.063386155129,0.300000000000
485,train,0.941868223520,44.289703369000,0.946622185154,367,0.015846538782,0.300000000000
486,train,0.107839866555,-3.588535309000,0.135112593828,638,0.090909090909,0.300000000000
487,train,0.219432860717,-1.478009224000,0.450375312761,1660,0.769808173478,0.300000000000
488,train,0.408507089241,-0.801651955000,0.489574645538,963,0.270225187656,0.300000000000
489,validation,0.104170141785,-3.170865059000,0.246038365304,1230,0.472894078399,0.300000000000
490,train,0.166805671393,-3.141168594000,0.254378648874,995,0.291909924937,0.300000000000
491,train,0.153377814846,-2.741677284000,0.320266889074,1340,0.556296914095,0.300000000000
492,train,0.893244370309,44.221107483000,0.945788156797,791,0.175145954962,0.300000000000
493,train,-0.242452043369,-3.668169975000,0.052543786489,2811,0.983319432861,0.300000000000
494,train,0.317514595496,-1.254694939000,0.467889908257,1263,0.501251042535,0.300000000000
495,train,-0.078899082569,-3.355802536000,0.209341117598,2456,0.960800667223,0.300000000000
496,train,0.441367806505,4.283264637000,0.643035863219,1527,0.672226855713,0.300000000000
497,train,0.407923269391,3.406599045000,0.618849040867,1568,0.703085904921,0.300000000000
498,validation,0.053628023353,-3.456723213000,0.168473728107,1112,0.382819015847,0.300000000000
499,holdout,0.085571309425,-3.098252296000,0.262718932444,1388,0.590492076731,0.300000000000
500,train,0.249958298582,-2.631173134000,0.327773144287,941,0.259382819016,0.300000000000
501,train,-0.116430358632,-3.720162392000,0.019182652210,1201,0.452043369475,0.300000000000
502,train,0.501751459550,7.839337349000,0.696413678065,1492,0.648874061718,0.300000000000
503,holdout,-0.087572977481,-3.671195984000,0.030025020851,1128,0.391993327773,0.300000000000
504,train,0.604003336113,31.292665482000,0.878231859883,2077,0.914095079233,0.300000000000
505,train,0.480733944954,12.175833702000,0.753961634696,2058,0.910758965805,0.300000000000
506,validation,0.707673060884,12.662545204000,0.761467889908,800,0.179316096747,0.300000000000
507,train,0.015346121768,-3.667663574000,0.078398665555,873,0.210175145955,0.300000000000
508,train,0.267556296914,-2.085533142000,0.398665554629,1173,0.437030859049,0.300000000000
509,train,0.241868223520,-0.698897362000,0.494578815680,1816,0.842368640534,0.300000000000
510,train,0.846371976647,25.336267471000,0.847372810676,246,0.003336113428,0.300000000000
511,train,0.970809007506,55.264221191000,0.983319432861,522,0.041701417848,0.300000000000
512,train,0.392076730609,4.518389225000,0.648040033361,1844,0.853211009174,0.300000000000
513,train,0.627189324437,13.088383675000,0.764804003336,1209,0.458715596330,0.300000000000
514,train,0.308006672227,-1.753573418000,0.430358632193,1147,0.407839866555,0.300000000000
515,validation,0.591159299416,2.969409943000,0.602168473728,499,0.036697247706,0.300000000000
516,train,0.231025854879,-1.417853355000,0.453711426188,1614,0.742285237698,0.300000000000
517,train,0.037698081735,-3.186727524000,0.241868223520,1533,0.680567139283,0.300000000000
518,holdout,-0.051042535446,-3.538649559000,0.145120934112,1495,0.653878231860,0.300000000000
519,validation,0.748206839033,17.966524124000,0.809007506255,851,0.202668890742,0.300000000000
520,train,0.820350291910,35.221878052000,0.899916597164,949,0.265221017515,0.300000000000
521,train,0.017931609675,-3.423460007000,0.181818181818,1314,0.546288573812,0.300000000000
522,train,0.063552960801,-3.001520157000,0.272727272727,1565,0.697247706422,0.300000000000
523,train,0.406755629691,3.547825813000,0.622185154295,1582,0.718098415346,0.300000000000
524,train,0.021684737281,-3.451717377000,0.169307756464,1249,0.492076730609,0.300000000000
525,holdout,0.100583819850,-3.393380165000,0.197664720601,1039,0.323603002502,0.300000000000
526,train,0.293661384487,-1.461634636000,0.452043369475,1300,0.527939949958,0.300000000000
527,train,0.545371142619,5.217936993000,0.662218515430,1125,0.389491242702,0.300000000000
528,train,0.651876563803,19.961273193000,0.819015846539,1340,0.557130942452,0.300000000000
529,train,-0.076897414512,-3.520845413000,0.146788990826,1617,0.745621351126,0.300000000000
530,train,0.705087572977,30.502626419000,0.870725604671,1337,0.552126772310,0.300000000000
531,train,0.045788156797,-3.064579010000,0.265221017515,1609,0.731442869058,0.300000000000
532,train,0.014345287740,-3.660767555000,0.115929941618,1064,0.338615512927,0.300000000000
533,holdout,0.953961634696,51.665870667000,0.972477064220,584,0.061718098415,0.300000000000
534,train,0.674895746455,14.901473999000,0.786488740617,1099,0.371976647206,0.300000000000
535,validation,-0.108423686405,-3.667644501000,0.091743119266,1524,0.667222685571,0.300000000000
536,validation,0.834778982485,31.518392563000,0.879065888240,752,0.147623019183,0.300000000000
537,holdout,0.552543786489,9.943181038000,0.723936613845,1366,0.571309424520,0.300000000000
538,holdout,0.536196830692,3.470026016000,0.620517097581,977,0.281067556297,0.300000000000
539,train,0.678815679733,29.819231033000,0.865721434529,1452,0.623019182652,0.300000000000
540,validation,0.136613844871,-3.393638611000,0.195162635530,842,0.195162635530,0.300000000000
541,train,0.056964136781,-3.493217468000,0.154295246038,1039,0.324437030859,0.300000000000
542,train,0.471476230192,1.753456116000,0.571309424520,1060,0.332777314429,0.300000000000
543,validation,0.034695579650,-3.409949303000,0.189324437031,1275,0.515429524604,0.300000000000
544,train,0.342368640534,-2.250306129000,0.381150959133,716,0.129274395329,0.300000000000
545,holdout,0.675646371977,6.461137772000,0.681401167640,381,0.019182652210,0.300000000000
546,validation,0.630859049208,25.091129303000,0.846538782319,1583,0.718932443703,0.300000000000
547,train,0.433110925771,3.033501625000,0.603002502085,1348,0.566305254379,0.300000000000
548,train,0.300917431193,-1.925134659000,0.412010008340,1098,0.370308590492,0.300000000000
549,validation,0.533027522936,8.752344131000,0.708924103420,1384,0.586321934946,0.300000000000
550,holdout,0.136113427857,-2.127371788000,0.395329441201,1863,0.864053377815,0.300000000000
551,train,0.871392827356,34.502250671000,0.894912427023,617,0.078398665555,0.300000000000
552,validation,-0.123352793995,-3.667634010000,0.095079232694,1606,0.728106755630,0.300000000000
553,train,0.224603836530,-2.969511032000,0.281901584654,832,0.190992493745,0.300000000000
554,train,0.403002502085,2.607692719000,0.589658048374,1451,0.622185154295,0.300000000000
555,train,0.903002502085,37.023033142000,0.913261050876,487,0.034195162636,0.300000000000
556,holdout,0.190241868224,-3.407412529000,0.190992493745,218,0.002502085071,0.300000000000
557,holdout,0.443786488741,-0.559216499000,0.502085070892,839,0.194328607173,0.300000000000
558,holdout,0.548540450375,1.497838020000,0.563803169308,559,0.050875729775,0.300000000000
559,train,0.257881567973,-1.882261276000,0.414512093411,1291,0.522101751460,0.300000000000
560,train,0.007673060884,-3.005038261000,0.271893244370,1905,0.880733944954,0.300000000000
561,train,0.003252710592,-3.439021111000,0.175145954962,1372,0.572977481234,0.300000000000
562,holdout,0.140700583820,-2.558694839000,0.338615512927,1504,0.659716430359,0.300000000000
563,train,0.260050041701,1.193984985000,0.551292743953,2546,0.970809007506,0.300000000000
564,train,0.335946622185,3.821202755000,0.629691409508,2658,0.979149291076,0.300000000000
565,train,-0.005087572977,-3.667026520000,0.106755629691,1099,0.372810675563,0.300000000000
566,train,0.805004170142,26.905164719000,0.854045037531,776,0.163469557965,0.300000000000
567,train,0.566472060050,11.917489052000,0.748123436197,1420,0.605504587156,0.300000000000
568,train,0.452210175146,0.247903824000,0.528773978315,935,0.255212677231,0.300000000000
569,train,0.222685571309,-1.982158661000,0.405337781485,1423,0.608840700584,0.300000000000
570,train,0.297664720601,-2.313577652000,0.374478732277,937,0.256046705588,0.300000000000
571,train,0.908673894912,64.240211487000,0.994995829858,987,0.287739783153,0.300000000000
572,train,0.238782318599,-0.546855927000,0.503753127606,1910,0.883236030025,0.300000000000
573,train,0.466221851543,0.128813744000,0.523769808173,834,0.191826522102,0.300000000000
574,train,0.559549624687,4.216287136000,0.641367806505,967,0.272727272727,0.300000000000
575,train,0.065638031693,-3.375000954000,0.203502919099,1209,0.459549624687,0.300000000000
576,train,0.908256880734,46.698982239000,0.955796497081,770,0.158465387823,0.300000000000
577,train,-0.150708924103,-3.779135704000,0.014178482068,1331,0.549624687239,0.300000000000
578,train,0.461301084237,5.786580086000,0.669724770642,1558,0.694745621351,0.300000000000
579,train,0.629524603837,4.428094387000,0.645537948290,564,0.053377814846,0.300000000000
580,train,-0.277147623019,-3.875622749000,0.008340283570,2354,0.951626355296,0.300000000000
581,holdout,0.686071726439,16.948612213000,0.800667222686,1109,0.381984987490,0.300000000000
582,holdout,0.483486238532,7.614996433000,0.693911592994,1567,0.701417848207,0.300000000000
583,train,0.423436196831,-1.109183311000,0.478732276897,822,0.184320266889,0.300000000000
584,train,0.334445371143,-1.982857704000,0.404503753128,911,0.233527939950,0.300000000000
585,train,0.634945788157,6.300058365000,0.679733110926,755,0.149291075897,0.300000000000
586,train,0.438198498749,3.883979321000,0.631359466222,1487,0.643869891576,0.300000000000
587,train,0.627522935780,17.543012619000,0.805671392827,1398,0.593828190158,0.300000000000
588,train,-0.172143452877,-6.752593994000,0.002502085071,1378,0.582151793161,0.300000000000
589,train,0.628940783987,9.181062698000,0.717264386989,996,0.294412010008,0.300000000000
590,validation,0.337614678899,-0.259269714000,0.513761467890,1384,0.587155963303,0.300000000000
591,validation,0.212677231026,-2.216735840000,0.385321100917,1373,0.575479566305,0.300000000000
592,validation,0.122602168474,-2.842616081000,0.302752293578,1414,0.600500417014,0.300000000000
593,train,0.092160133445,-2.508124352000,0.346121768140,1819,0.846538782319,0.300000000000
594,train,0.127272727273,-3.174051285000,0.244370308590,1125,0.390325271059,0.300000000000
595,train,0.241868223520,-2.494388580000,0.346955796497,1067,0.350291909925,0.300000000000
596,train,0.256463719766,-2.346923828000,0.367806505421,1098,0.371142618849,0.300000000000
597,validation,-0.000083402836,-3.617293358000,0.124270225188,1158,0.414512093411,0.300000000000
598,holdout,0.122685571309,-2.328582764000,0.371142618849,1781,0.828190158465,0.300000000000
599,train,0.795246038365,29.600969315000,0.864053377815,909,0.229357798165,0.300000000000
600,validation,0.166555462886,-2.557762146000,0.339449541284,1373,0.576313594662,0.300000000000
601,train,-0.053628023353,-3.671130180000,0.039199332777,1029,0.309424520434,0.300000000000
602,train,0.500917431193,-0.289408684000,0.510425354462,468,0.031693077565,0.300000000000
603,train,-0.242118432027,-3.709315300000,0.020850708924,1902,0.876563803169,0.300000000000
604,train,0.574228523770,13.092523575000,0.765638031693,1462,0.638031693078,0.300000000000
605,holdout,-0.134361968307,-3.464416504000,0.165137614679,4227,0.998331943286,0.300000000000
606,train,0.074228523770,-2.373643875000,0.361968306922,2452,0.959132610509,0.300000000000
607,train,0.865304420350,40.560955048000,0.931609674729,887,0.221017514595,0.300000000000
608,train,0.748540450375,29.957998276000,0.867389491243,1134,0.396163469558,0.300000000000
609,train,0.261384487073,-2.366128922000,0.364470391993,1065,0.343619683069,0.300000000000
610,holdout,-0.196497080901,-3.667652130000,0.089241034195,2357,0.952460383653,0.300000000000
611,holdout,0.600000000000,9.156232834000,0.715596330275,1116,0.385321100917,0.300000000000
612,train,0.133027522936,-3.350015640000,0.211843202669,945,0.262718932444,0.300000000000
613,validation,0.076313594662,-3.399665833000,0.192660550459,1122,0.387823185988,0.300000000000
614,train,-0.031776480400,-3.476855278000,0.160133444537,1464,0.639699749791,0.300000000000
615,train,0.573561301084,5.726888180000,0.668890742285,1035,0.317764804003,0.300000000000
616,train,0.794161801501,41.187927246000,0.933277731443,1220,0.463719766472,0.300000000000
617,train,0.256046705588,0.980226517000,0.548790658882,2611,0.975813177648,0.300000000000
618,validation,0.797831526272,43.212173462000,0.939949958299,1230,0.473728106756,0.300000000000
619,holdout,0.219516263553,-3.318030357000,0.223519599666,350,0.013344453711,0.300000000000
620,train,0.489991659716,3.034949303000,0.603836530442,1106,0.379482902419,0.300000000000
621,train,0.657214345288,27.039707184000,0.854879065888,1503,0.658882402002,0.300000000000
622,train,0.070642201835,-3.569908142000,0.140950792327,911,0.234361968307,0.300000000000
623,holdout,0.652793994996,14.738031387000,0.783152627189,1169,0.434528773978,0.300000000000
624,train,-0.017514595496,-3.655889511000,0.117597998332,1200,0.450375312761,0.300000000000
625,holdout,0.597581317765,5.214426517000,0.661384487073,876,0.212677231026,0.300000000000
626,train,0.387072560467,-0.559176445000,0.502919099249,1120,0.386155129274,0.300000000000
627,validation,0.168807339450,-3.237127304000,0.239366138449,911,0.235195996664,0.300000000000
628,train,-0.006171809842,-3.149539948000,0.253544620517,1868,0.865721434529,0.300000000000
629,train,0.599749791493,8.350696564000,0.705587989992,1069,0.352793994996,0.300000000000
630,holdout,0.463886572143,0.708804131000,0.542952460384,947,0.263552960801,0.300000000000
631,train,0.087155963303,-3.328981400000,0.221017514595,1197,0.446205170976,0.300000000000
632,train,0.546038365304,18.229391098000,0.811509591326,1916,0.884904086739,0.300000000000
633,train,0.182151793161,-3.113063812000,0.260216847373,941,0.260216847373,0.300000000000
634,train,0.610258548791,5.164542675000,0.658048373645,770,0.159299416180,0.300000000000
635,train,-0.184236864053,-3.667840004000,0.061718098415,1770,0.819849874896,0.300000000000
636,validation,0.444870725605,3.217945099000,0.608006672227,1309,0.543786488741,0.300000000000
637,train,0.083152627189,-3.487009048000,0.155963302752,915,0.242702251877,0.300000000000
638,validation,0.972393661384,58.777069092000,0.986655546289,555,0.047539616347,0.300000000000
639,train,0.668807339450,35.690734863000,0.903252710592,1691,0.781484570475,0.300000000000
640,train,0.609674728941,14.275671959000,0.779816513761,1348,0.567139282736,0.300000000000
641,validation,-0.082902418682,-3.667622566000,0.096747289408,1412,0.598832360300,0.300000000000
642,train,0.646538782319,39.720939636000,0.925771476230,2171,0.930775646372,0.300000000000
643,train,0.276814011676,-1.947175026000,0.408673894912,1177,0.439532944120,0.300000000000
644,validation,-0.071226021685,-3.653689384000,0.118432026689,1457,0.632193494579,0.300000000000
645,train,0.473811509591,8.884068489000,0.709758131776,1693,0.786488740617,0.300000000000
646,train,0.560383653044,6.581148148000,0.682235195997,1142,0.406171809842,0.300000000000
647,train,0.129274395329,-3.106351852000,0.261884904087,1190,0.442035029191,0.300000000000
648,holdout,0.902752293578,42.316009521000,0.935779816514,682,0.110091743119,0.300000000000
649,train,0.937197664721,62.363998413000,0.989991659716,791,0.175979983319,0.300000000000
