epoch,train_batch_loss,train_huber,validation_loss,validation_spearman
60,0.07918678170868329,0.006141911260783672,0.13489171862602234,0.8755629414562164
61,0.07831924222409725,0.008053806610405445,0.1385364830493927,0.854216648278753
62,0.08505373554570335,0.009157429449260235,0.13240429759025574,0.8745692493794744
63,0.08168665160025869,0.007670811843127012,0.1355254054069519,0.876248099590501
64,0.07857615341033254,0.005079089663922787,0.13083729147911072,0.8758331746334032
65,0.07650856780154365,0.006792008876800537,0.135748028755188,0.8623278992349422
66,0.07812783601028579,0.007054649293422699,0.13147391378879547,0.8842252978682432
67,0.07510510113622461,0.005691138561815023,0.13061067461967468,0.8853381478813825
68,0.07852978951164655,0.005128067452460527,0.12952685356140137,0.8832209666900372
69,0.0764942334166595,0.006666846573352814,0.13170933723449707,0.8786312583184475
70,0.08139935401933533,0.004720760975033045,0.13004299998283386,0.8841912527435583
71,0.07563741664801325,0.0035688632633537054,0.12865138053894043,0.8784759274370724
72,0.07632985338568687,0.004418147262185812,0.13121944665908813,0.8802249957177617
73,0.07188043291015285,0.0035119112581014633,0.12700589001178741,0.8885043444770828
74,0.0726761386862823,0.004172717221081257,0.12733520567417145,0.8898959389485802
75,0.0791824252477714,0.006316499784588814,0.13059641420841217,0.8851445162347369
76,0.07919149473309517,0.004889976233243942,0.12611813843250275,0.8818761842649817
77,0.07942381767289979,0.006951499730348587,0.12903650104999542,0.8796717624416313
78,0.08013354082192693,0.004669835325330496,0.12656211853027344,0.8841806136420942
79,0.07708921177046639,0.006123524159193039,0.12805314362049103,0.8873553215189658
80,0.07672319481415409,0.00475321663543582,0.12941968441009521,0.8831273425971536
81,0.077644874474832,0.003252886002883315,0.12587064504623413,0.8906172700278425
82,0.07688119315675326,0.003722933353856206,0.12625747919082642,0.8833848088525835
83,0.07201753317245416,0.004070925060659647,0.12602052092552185,0.8879340886386099
84,0.07486858006034579,0.005466553382575512,0.1255476474761963,0.8881043142620347
85,0.07591159322432109,0.005041721276938915,0.12626466155052185,0.8869020957965974
86,0.07512609554188591,0.004439778625965118,0.1258983463048935,0.8846721401297332
87,0.07590740333710398,0.00501488009467721,0.12443852424621582,0.8907555783468751
88,0.0911391441311155,0.012908341363072395,0.12740761041641235,0.8928621204367564
89,0.09985785824911934,0.02260049618780613,0.12553365528583527,0.88666165210351
90,0.08602622736777578,0.011919673532247543,0.13113254308700562,0.8860488398591808
91,0.08317118191293307,0.006468069739639759,0.12740936875343323,0.889417179382698
92,0.08069555301751409,0.006696031428873539,0.12609224021434784,0.8866978250484877
93,0.07537244207092694,0.004945794120430946,0.1267624795436859,0.8841635910797517
94,0.07770122268370219,0.0055997311137616634,0.12660925090312958,0.8871723289737842
95,0.08089407639844078,0.005185704678297043,0.12515340745449066,0.8856041254179837
96,0.07922865131071635,0.005165961571037769,0.1268901228904724,0.8814804096905192
97,0.07549114472099713,0.004193819593638182,0.1253756433725357,0.8834826885860527
98,0.08152606231825692,0.005502731539309025,0.12286996841430664,0.8906513151525275
99,0.07721841069204467,0.005097817629575729,0.12593816220760345,0.8885873294685024
100,0.08139267111463207,0.006029895041137934,0.12141972035169601,0.8938196395685206
101,0.07331430965236255,0.006122936960309744,0.1245783120393753,0.8887767054745624
102,0.07816707928265844,0.005344110541045666,0.12165112793445587,0.8914152026376461
103,0.07492868469229766,0.005612879525870085,0.12245690077543259,0.8979135658118857
104,0.07464867138436862,0.0037239573430269957,0.12125815451145172,0.8963687682793062
105,0.07692810893058777,0.0034298959653824568,0.12068957090377808,0.8935345116492841
106,0.07432308048009872,0.004525535274296999,0.12345051765441895,0.8898576381833095
107,0.07544537607048239,0.0034874905832111835,0.12150342762470245,0.8980327237482831
108,0.07610227114387921,0.0034354543313384056,0.12048443406820297,0.8998349875362927
109,0.07216368402753558,0.0027087233029305935,0.12114816904067993,0.8982859343631274
110,0.07379657509071487,0.0033174327109009027,0.12103727459907532,0.8973816107386835
111,0.07255413090544087,0.0030090331565588713,0.12257415056228638,0.8873425545972089
112,0.0799876834665026,0.004318796563893557,0.1205233782529831,0.8956155198956517
113,0.07569963006036622,0.004625873640179634,0.12235330045223236,0.89740927240249
114,0.07452367325978619,0.004510067403316498,0.1228618174791336,0.8962751441864226
115,0.07676045170852117,0.0040605515241622925,0.11846378445625305,0.8972922422863855
116,0.0768240477357592,0.003933450672775507,0.12076510488986969,0.8950324971354219
117,0.071371089933174,0.004263391252607107,0.11817653477191925,0.9006265366852177
118,0.07287750552807536,0.002735522110015154,0.12092839181423187,0.8985902126649992
119,0.07414974272251129,0.004344569519162178,0.12129313498735428,0.8976071596897213
120,0.07545134371944837,0.005358295980840921,0.12106233835220337,0.8936409026639246
121,0.0782149215894086,0.004366548731923103,0.1215830147266388,0.8980391072091616
122,0.07665479768599782,0.004077434539794922,0.1210002675652504,0.9030458683581419
123,0.07575312735778945,0.003629773622378707,0.1209569126367569,0.8982093328325863
124,0.07491827330418996,0.007433864753693342,0.12228813767433167,0.9001647996816781
125,0.07414338338587965,0.005174657329916954,0.124473437666893,0.8967453924711335
126,0.0764303414949349,0.003075080458074808,0.12081624567508698,0.8940324215978015
127,0.07316956908575126,0.0043756067752838135,0.1210266500711441,0.8915854282610708
128,0.07382320719105857,0.004325111396610737,0.12085287272930145,0.8939919930122382
129,0.07071611045726708,0.003965682815760374,0.12086699157953262,0.8982072050122935
130,0.07561211287975311,0.0036094372626394033,0.1184740960597992,0.9010627398452437
131,0.07376732357910701,0.0037358030676841736,0.12013378739356995,0.8949218504801958
132,0.0707637428172997,0.0035992769990116358,0.12016260623931885,0.8918216163135726
133,0.07610998994537763,0.0042064497247338295,0.11797710508108139,0.9049034554737645
134,0.07838043783392225,0.003257478354498744,0.11902694404125214,0.8997605138260443
135,0.07364449210997139,0.0042424555867910385,0.12162737548351288,0.8920535487254888
136,0.07532840168901853,0.00318929273635149,0.12111511826515198,0.8951346325094768
137,0.07800266732062612,0.005265847314149141,0.11986382305622101,0.8934472710172789
138,0.07378433485116277,0.005139629356563091,0.11897576600313187,0.9025054020037684
139,0.07818317200456347,0.004469411447644234,0.11901618540287018,0.8983710471748398
140,0.07321370472865445,0.00433138944208622,0.11948809772729874,0.8983901975574751
141,0.07464147305914334,0.0036201938055455685,0.11855202168226242,0.9037076204692056
142,0.07760598244411605,0.003864555386826396,0.11956547200679779,0.9025415749487461
143,0.07262953530464854,0.003221274819225073,0.11915752291679382,0.9007393111607366
144,0.0738724483443158,0.003007342806085944,0.11939593404531479,0.8972433024196509
145,0.0710601093513625,0.0037159945350140333,0.1178368553519249,0.9040459438957623
146,0.07400723706398692,0.0029980491381138563,0.11888225376605988,0.8979646334989132
147,0.07380729248481137,0.003829303663223982,0.12094516307115555,0.897141167045596
148,0.07411835342645645,0.004013608209788799,0.12059841305017471,0.8945686323115895
149,0.07326083284403596,0.0037619785871356726,0.11892887949943542,0.8991455737614225
150,0.07543476005750042,0.0030089945066720247,0.11867142468690872,0.9045757711486718
151,0.07251194066234998,0.0037975916638970375,0.11881080269813538,0.9022096349830678
152,0.07551626967532295,0.00402029836550355,0.11906297504901886,0.8999456341915187
153,0.07394326824162688,0.004507976584136486,0.11956438422203064,0.9050034630275265
154,0.07283710235995906,0.003954233136028051,0.11769042909145355,0.9060333280492463
155,0.07458427362143993,0.0033226911909878254,0.12094651907682419,0.9028671314535459
156,0.07578875496983528,0.004313969053328037,0.1198500543832779,0.8978050469769525
157,0.0730065716696637,0.003707106225192547,0.11894097924232483,0.9062141927741351
158,0.07315837645104953,0.003919677343219519,0.11815346777439117,0.9036054850951508
159,0.07009976649922985,0.003537766169756651,0.11969496309757233,0.9039863649275637
160,0.07256360085947174,0.004741036333143711,0.12036541104316711,0.9049375005984495
161,0.07521693328661579,0.004599110223352909,0.11645321547985077,0.9074291781613292
162,0.07686151298029083,0.0034215834457427263,0.11750126630067825,0.9050609141754324
163,0.07464317711336273,0.00410010339692235,0.11666364222764969,0.9075972759644612
164,0.07576602484498705,0.003967255353927612,0.11691940575838089,0.9110890290649613
165,0.07494914797799927,0.005102857947349548,0.1177520602941513,0.9126721273628114
166,0.07480844136859689,0.005789630115032196,0.11655701696872711,0.9051949668538793
167,0.07536274567246437,0.00490160845220089,0.11637430638074875,0.912933849258827
168,0.07325349774743829,0.004462311509996653,0.11653459817171097,0.9094463517989124
169,0.07168394619865077,0.0037173929158598185,0.11703240871429443,0.9054056210628675
170,0.0769525548177106,0.0035551274195313454,0.11700688302516937,0.9135849622684267
171,0.07214878872036934,0.0051030321046710014,0.1176944226026535,0.9088292839139978
172,0.07566274755767413,0.003888745093718171,0.11383628845214844,0.9104996228438531
173,0.0778251120022365,0.0034558556508272886,0.11399929970502853,0.9099187279039161
174,0.07454753401024002,0.004370543174445629,0.11610334366559982,0.9141126617010433
175,0.07492842259151596,0.0036099471617490053,0.11475282907485962,0.9088718403198539
176,0.07196616886981896,0.003968952223658562,0.1163603737950325,0.909229314129046
177,0.07363392412662506,0.004781235009431839,0.11603354662656784,0.9082675393566961
178,0.0763111814324345,0.0042368886061012745,0.11935614049434662,0.9052673127438349
179,0.07594111402119909,0.0034630645532160997,0.11730852723121643,0.906237598797356
180,0.07491272661302771,0.004857746418565512,0.11596372723579407,0.9095527428135529
181,0.07501781785062381,0.00529882125556469,0.11927948892116547,0.9016585295272302
182,0.0783535476241793,0.0036934877280145884,0.11802300810813904,0.9057120271850321
183,0.07600953350109714,0.005058866459876299,0.12083318084478378,0.9054864782339943
184,0.0752867263342653,0.0033309555146843195,0.11597877740859985,0.9046800343430196
185,0.07241963595151901,0.003776289289817214,0.12000145018100739,0.9003520478674453
186,0.07073177450469562,0.0035553572233766317,0.11584711819887161,0.9105528183511733
187,0.07578817861420768,0.0034733330830931664,0.11709390580654144,0.9028926652970597
188,0.07467170804738998,0.004161389544606209,0.11864569038152695,0.9022011237018966
189,0.07447327992745809,0.003869037376716733,0.11695027351379395,0.8996285889678901
190,0.07500317772584301,0.004952527116984129,0.119744211435318,0.8992668595181126
191,0.07643858715891838,0.004673900082707405,0.12019972503185272,0.8951793167356258
192,0.07597631216049194,0.003398286644369364,0.11547596007585526,0.9017095972142577
193,0.07199164533189364,0.0038260603323578835,0.11897836625576019,0.903737409953305
194,0.07614395235266004,0.003979804925620556,0.11879078298807144,0.9045140643601804
195,0.07321553171745368,0.0029764019418507814,0.11786308139562607,0.9028479810709107
196,0.07403190167886871,0.0034069858957082033,0.119306281208992,0.8996924235766744
197,0.0801216619355338,0.004561346024274826,0.11826272308826447,0.9038991242955585
198,0.07407889195850917,0.004000851418823004,0.1189689040184021,0.8985199945953365
199,0.07595201422061239,0.002574771177023649,0.1171102225780487,0.9012457323904253
200,0.07750326554690089,0.004155969712883234,0.11695165187120438,0.9082717949972817
201,0.07351429627410003,0.0040488531813025475,0.11699427664279938,0.9042885154091426
202,0.07386662677994796,0.004528021905571222,0.11552384495735168,0.9102698182522296
203,0.07289710534470421,0.004647532477974892,0.11811566352844238,0.9009669879320672
204,0.07389557574476514,0.0034915651194751263,0.11812160909175873,0.8998498822783423
205,0.07866632672292846,0.005581100936979055,0.11851179599761963,0.9006137697634609
206,0.07855550944805145,0.0032838904298841953,0.11685678362846375,0.8997690251072156
207,0.07451775457177844,0.0026061006356030703,0.11703678965568542,0.9010435894626083
208,0.07248301883893353,0.0027077163103967905,0.1177949383854866,0.9016244844025453
209,0.07578870494450841,0.0032389711122959852,0.11600442230701447,0.905288590946763
210,0.07666417051638875,0.003100462257862091,0.11484993994235992,0.9071227720391647
211,0.07451338081487588,0.0036352239549160004,0.11402072012424469,0.9030394848972635
212,0.07336754777601787,0.0038971758913248777,0.11702312529087067,0.9058439520431862
213,0.07500344834157399,0.0035447305999696255,0.11520114541053772,0.9021181387104771
214,0.07088738027960062,0.00440636184066534,0.11842881143093109,0.9020160033364222
215,0.07269199724708285,0.0033695774618536234,0.11612780392169952,0.9028032968447617
216,0.0752797709511859,0.004575565457344055,0.11723694950342178,0.8992711151586982
217,0.07987783210618156,0.00464617507532239,0.11787184327840805,0.9017351310577714
218,0.07418930636984962,0.005192602053284645,0.11587676405906677,0.9046353501168706
219,0.07961430560265269,0.003984085284173489,0.11469988524913788,0.9105868634758583
220,0.08274019509553909,0.007320002652704716,0.12221204489469528,0.9052715683844206
221,0.08236271142959595,0.007636440917849541,0.11753848940134048,0.9055013729760439
222,0.07704942088041987,0.0051461015827953815,0.11748624593019485,0.9052119894162218
223,0.07686689655695643,0.005237112287431955,0.11341593414545059,0.9119486684632563
224,0.07562987240297454,0.0065320516005158424,0.11709847301244736,0.9065057041542499
225,0.07595972024968692,0.0052827042527496815,0.11553847789764404,0.9061801476494501
226,0.07636403984257153,0.004473538603633642,0.11353007704019547,0.9063184559684827
227,0.07175216877034732,0.007520375307649374,0.1196078509092331,0.9043331996352916
228,0.07388240258608546,0.005613049492239952,0.11697842180728912,0.900311619281882
229,0.07403465626495224,0.00466063292697072,0.11829078197479248,0.9043502221976341
230,0.07600643698658262,0.00399418268352747,0.11648695170879364,0.9034905827993391
231,0.07527668667691094,0.00370504567399621,0.11497034132480621,0.9080611407882936
232,0.0757420366363866,0.0038289916701614857,0.11598438769578934,0.9071802231870705
233,0.0704495222972972,0.0038821252528578043,0.11731894314289093,0.9049438840593279
234,0.07390006738049644,0.002917640144005418,0.11625055968761444,0.9072291630538051
235,0.07533794481839452,0.004112420603632927,0.11883444339036942,0.9007499502622006
236,0.07737221089856965,0.006428539287298918,0.11657211184501648,0.900903153323283
237,0.07569919633013862,0.004377649165689945,0.11372946202754974,0.9074057721381084
238,0.0744098914521081,0.0027061081491410732,0.11395329982042313,0.9009712435726528
239,0.07653122821024486,0.004178063943982124,0.11711817979812622,0.9036522971415926
240,0.07572133360164506,0.004094046074897051,0.11459583044052124,0.905690748982104
241,0.07593180212591376,0.0027898887638002634,0.1132524237036705,0.9064120800613663
242,0.07703669502266816,0.006121495738625526,0.11526636779308319,0.907922832469261
243,0.08002028933593205,0.005345671437680721,0.11431378126144409,0.9070802156333084
244,0.07705792412161827,0.004671070724725723,0.11530459672212601,0.9077057947993944
245,0.07266503838556153,0.0035911293234676123,0.11354197561740875,0.9077611181270074
246,0.07561081701091357,0.0034151747822761536,0.11425070464611053,0.90898248697508
247,0.07713645536984716,0.005161731969565153,0.11422227323055267,0.9068972230881268
248,0.0761799652661596,0.0055184392258524895,0.11680792272090912,0.9009754992132385
249,0.08061532463346209,0.004731955472379923,0.11565979570150375,0.9054077488831603
250,0.07679617724248342,0.003068311605602503,0.11469104886054993,0.8999945740582533
251,0.0736992002597877,0.0029106824658811092,0.11587391793727875,0.9038523122491167
252,0.07334575642432485,0.002923662308603525,0.11423087120056152,0.9090803667085493
253,0.08058095989482743,0.0056397560983896255,0.11251037567853928,0.9100570362229488
254,0.07872653007507324,0.003816532902419567,0.11242619901895523,0.9168235047540825
255,0.07213140598365239,0.003351657185703516,0.11151960492134094,0.9152701959403317
256,0.07631964555808476,0.0034510784316807985,0.11207538843154907,0.9106209086005432
257,0.0770142392388412,0.0059240953996777534,0.11510693281888962,0.9133828193406097
258,0.07411134163183826,0.009637848474085331,0.11616548150777817,0.9112805328913142
259,0.07447702357811588,0.0036543910391628742,0.111334428191185,0.9119124955182785
260,0.07462405706090587,0.003455250058323145,0.11149170994758606,0.9097144571558065
261,0.07569978732083525,0.006338676903396845,0.11271925270557404,0.9084228702380712
262,0.0751274015222277,0.003388224635273218,0.11053216457366943,0.9129295936182413
263,0.07283828221261501,0.003788665635511279,0.11023110151290894,0.914697812281566
264,0.07433969154953957,0.005042464938014746,0.11191757023334503,0.9113124501957063
265,0.07790057786873408,0.003529781010001898,0.11046605557203293,0.913123225264887
266,0.07384534419647285,0.0029626358300447464,0.10889759659767151,0.9173660989287489
267,0.07720865362456866,0.003448340343311429,0.11008677631616592,0.9144892858928706
268,0.07185368958328452,0.004282294772565365,0.11260929703712463,0.9132317440998203
269,0.07391260245016643,0.002461171941831708,0.11169716715812683,0.9094676300018406
270,0.07559455931186676,0.0032435297034680843,0.11173613369464874,0.9096016826802875
271,0.07343720644712448,0.0031963905785232782,0.113191619515419,0.9137998721180004
272,0.0736338450972523,0.004426142666488886,0.11399829387664795,0.9141190451619218
273,0.0731503963470459,0.003358613234013319,0.11247974634170532,0.9180023171962989
274,0.0723072641662189,0.003490917617455125,0.11167500913143158,0.9148148423976704
275,0.07889878004789352,0.005210693459957838,0.11282669007778168,0.9106251642411288
276,0.07966877732958112,0.002321754116564989,0.10991644114255905,0.912823202603601
277,0.07470559967415673,0.0034198418725281954,0.11125470697879791,0.9147488799685933
278,0.07459249773195811,0.0032530815806239843,0.11175499111413956,0.9136679472598462
279,0.07306646183133125,0.0029097362421453,0.11200171709060669,0.9107507056384047
280,0.07332399833415236,0.00393013097345829,0.11411553621292114,0.9060758844551025
281,0.07412114047578403,0.005119793117046356,0.11309076845645905,0.9095506149932602
282,0.07769729675991195,0.0037941059563308954,0.11159539222717285,0.9083973363945574
283,0.07542370472635541,0.004238991066813469,0.11261577904224396,0.9090463215838643
284,0.07589383955512728,0.003704078495502472,0.11165060102939606,0.9103081190175003
285,0.07076659266437803,0.0031559057533740997,0.11080875992774963,0.9147914363744496
286,0.07509381856237139,0.004653298296034336,0.11374770104885101,0.9116380067005061
287,0.07383871451020241,0.004991156980395317,0.1128314733505249,0.90561201963127
288,0.0739525349012443,0.0035915570333600044,0.11031940579414368,0.9094037953930563
289,0.07274703681468964,0.0026569135952740908,0.11043855547904968,0.9131147139837158
290,0.07129475687231336,0.0029365590307861567,0.11081990599632263,0.9123508264985972
291,0.07298410364559718,0.003384903771802783,0.1112460047006607,0.913927541335569
292,0.07782767180885587,0.006700756493955851,0.11197251081466675,0.914797819835328
293,0.07640480729086059,0.004241510760039091,0.11053507030010223,0.9166532791306577
294,0.07611577399075031,0.0028771869838237762,0.10850424319505692,0.9172448131720587
295,0.07552945188113622,0.0034750117920339108,0.10953158140182495,0.9176384599262285
296,0.07315816224685737,0.0030339891090989113,0.11058765649795532,0.9184129865128111
297,0.0734538302889892,0.0035145352594554424,0.10899434983730316,0.9161170684168698
298,0.07495057263544627,0.0036140158772468567,0.11079680919647217,0.912297630991277
299,0.07234021622155394,0.0034631663002073765,0.10969726741313934,0.9104272769538976
300,0.07674698957375117,0.0033287382684648037,0.10935897380113602,0.9162532489156096
301,0.07432771846652031,0.003871705150231719,0.11019830405712128,0.9100591640432416
302,0.0749720364276852,0.003889705054461956,0.11058167368173599,0.909184629902897
303,0.07661354116031102,0.0032909782603383064,0.10934627056121826,0.915544684758104
304,0.0736877971461841,0.004244483076035976,0.10964667797088623,0.9101527881361252
305,0.0759286071572985,0.004516362678259611,0.11076077818870544,0.9050949593001173
306,0.07417132705450058,0.004974884446710348,0.10997297614812851,0.9088101335313625
307,0.07554250423397336,0.0031831141095608473,0.10862604528665543,0.9109783824097352
308,0.07357513159513474,0.003009103238582611,0.10916158556938171,0.9024692290587906
309,0.07804839366248675,0.004270529840141535,0.1095048189163208,0.905980132541926
310,0.0727643993284021,0.0025514832232147455,0.10733852535486221,0.9091144118332342
311,0.07131688323404108,0.002645608503371477,0.10499159246683121,0.9189045130004501
312,0.06983500798898083,0.0028218633960932493,0.10693474113941193,0.9123572099594757
313,0.07489920780062675,0.003452876815572381,0.10920870304107666,0.90923995323051
314,0.07375340769067407,0.0023791813291609287,0.10866741091012955,0.9066248620906473
315,0.07313601938741547,0.002968275686725974,0.10747082531452179,0.915836196138219
316,0.07136839468564306,0.0025811144150793552,0.10729257762432098,0.910980510230028
317,0.07156864048114844,0.003008428728207946,0.10778152942657471,0.9147914363744496
318,0.07067210945699896,0.003251862246543169,0.10809184610843658,0.9153723313143866
319,0.06986668865595545,0.003504296764731407,0.10832665860652924,0.912487006997337
320,0.06931982029761587,0.004047961439937353,0.10885191708803177,0.9141318120836787
321,0.07306442329926151,0.00505438819527626,0.10953523218631744,0.909820848170447
322,0.07433160128337997,0.003753878641873598,0.1103765219449997,0.916080895471892
323,0.07433986690427576,0.003853568807244301,0.11077640950679779,0.9138339172426854
324,0.07516461876886231,0.0031953579746186733,0.10878194868564606,0.9166575347712433
325,0.0703786328168852,0.0025366616901010275,0.1089516133069992,0.9102634347913513
326,0.0760275237262249,0.0036933759693056345,0.10842867195606232,0.9075759977615331
327,0.0753106027841568,0.0033773789182305336,0.10790638625621796,0.911750781176025
328,0.0752295394028936,0.004298569168895483,0.11105625331401825,0.913414736645002
329,0.0790639269564833,0.004489579703658819,0.10947285592556,0.9105506905308806
330,0.07677481483135905,0.004944180604070425,0.11110083758831024,0.9052907187670558
331,0.07743945930685316,0.0037247221916913986,0.10970514267683029,0.9155936246248387
332,0.07405050418206624,0.004599519073963165,0.11036605387926102,0.9171001213921477
333,0.07434008696249553,0.004958618897944689,0.10955893248319626,0.9143935339796943
334,0.07734599496637072,0.003937061410397291,0.11131658405065536,0.9127636236354022
335,0.0755988069410835,0.0028198619838804007,0.10731609165668488,0.9169362792296014
336,0.07423976276602064,0.0037760362029075623,0.10927844047546387,0.9124316836697239
337,0.07678895443677902,0.005431595724076033,0.1092374175786972,0.9164468805622552
338,0.08077280755553927,0.004137049894779921,0.11026927828788757,0.9097995699675189
339,0.07331013626285962,0.0038781396578997374,0.10623588413000107,0.9191747461776368
340,0.07709185513002532,0.003759590443223715,0.10908928513526917,0.916895850644038
341,0.07755071723035403,0.0037219810765236616,0.107437364757061,0.9234793266299901
342,0.07556279003620148,0.0031350592616945505,0.10825750976800919,0.9199790622483187
343,0.07384145525949341,0.004231713246554136,0.11026570945978165,0.9157446998656281
344,0.07729170577866691,0.004504909738898277,0.11203838884830475,0.9088952463430748
345,0.07630253955721855,0.0031118448823690414,0.1073237732052803,0.9151276319807135
346,0.07692669172372137,0.0048688254319131374,0.10835395008325577,0.9143594888550093
347,0.07481687835284642,0.0041373115964233875,0.10876350104808807,0.9086994868761364
348,0.0744383383010115,0.004711217246949673,0.10799432545900345,0.9191513401544159
349,0.0724394361355475,0.004266232252120972,0.10790473967790604,0.9208642354901274
350,0.0720270105770656,0.004356283228844404,0.10535098612308502,0.917855497596095
351,0.07527307208095278,0.003587077371776104,0.1071886345744133,0.9239963869611428
352,0.07856977464897293,0.0034430604428052902,0.10700874030590057,0.9206620925623106
353,0.07128089972372566,0.00413427222520113,0.1064518466591835,0.9194322124330667
354,0.07774692188416209,0.004066552966833115,0.10937462747097015,0.9201939720978926
355,0.07246566617063113,0.004366543609648943,0.1080688089132309,0.9155468125783969
356,0.07743281764643532,0.004244337324053049,0.1058376133441925,0.922900559510346
357,0.07500225252338819,0.002158121671527624,0.10655830055475235,0.9191172950297309
358,0.07460949090974671,0.004150550812482834,0.10778000950813293,0.9194471071751165
359,0.07876896911433764,0.005354857537895441,0.10988706350326538,0.918591723417407
360,0.0765840895473957,0.004526195582002401,0.10712619870901108,0.9187619490408319
361,0.07422704462494169,0.00405397592112422,0.10773925483226776,0.9199514005845122
362,0.07639656694872039,0.004637524019926786,0.10726390033960342,0.9238687177435743
363,0.07283722768936839,0.0037862216122448444,0.10885431617498398,0.9186768362291194
364,0.07476058229804039,0.004461925011128187,0.11071838438510895,0.9165553993971886
365,0.07689265055315835,0.0027356352657079697,0.10770121216773987,0.9169192566672589
